Room Description,Actual_Room_Type,Predicted_Room_Type,Confidence,Correct
FULLY FLEXIBLE. 15 PERCENT OFF|KING DELUXE SUITE 70 SQM/COMP WIFI/SEP WORK AND LIVING AREA,Deluxe Suite,Executive/Club Suite,0.03177078068256378,False
FLEXIBLE RATE|2 ROOM DELUXE SUITE-1 KING BED-NONSMOKING CONF TABLE FOR 6-COMP BKFST-EVENING RECEPTION,Deluxe Suite,Executive/Club Suite,0.030720023438334465,False
"AAA AMERICAN AUTO ASSN|AAA CAA RATE, MEMBERSHIP CARD REQUIRED, DELUXE, SUITE, 1 KING",Deluxe Suite,Executive/Club Suite,0.030879350379109383,False
"AAA RATE|1 KING DELUXE SUITE NSMK WITH FREE WIFI, SOFA BED, SITTING AREA, COFFEE/TEA MAKER, MINI-FRIDGE",Deluxe Suite,Executive/Club Suite,0.03071165457367897,False
"BEST AVAILABLE RATE FLEXIBLE|1 KING DELUXE SUITE NSMK WITH FREE WIFI, SOFA BED, SITTING AREA, COFFEE/TEA MAKER, MINI-FRIDGE",Deluxe Suite,Executive/Club Suite,0.03103240393102169,False
14D ADVANCE PURCHASE|DELUXE SUITE - COURTYARD OR CITY VIEW - 1 KING SEPARATE LIVING AREA - SOFA BED - 60SQM-645SQF,Deluxe Suite,Executive/Club Suite,0.03053361177444458,False
LHW ADVANCE PURCHASE 3 DAYS|DELUXE STE-100SQM1076SQFT-RIVECITY VW FREEWI FI-1 KING BED-SEP LIVING AREA,Deluxe Suite,Junior Suite,0.030161717906594276,False
CWT PROGRAM -HONORS SEMI-FLEX|1 KING BED JUNIOR DELUXE SUITE-NONSMOKING COMP HI SPEED - SWEET DREAMS EXPERIENCE BED,Deluxe Suite,Executive/Club Suite,0.031573694199323654,False
SEMI-FLEX|DELUXE SUITE - 2 DOUBLE BEDS NO SMOKING LARGER SUITE - HIGH FLOOR - VAULTED CEILING,Deluxe Suite,Executive/Club Suite,0.03130439296364784,False
SUITE RETREAT|DELUXE SUITE-1KG BED-67SQM 721SQFT-AC SEPARATE SITTING RM-BUTLER SVC-FREE WIFI-,Deluxe Suite,Executive/Club Suite,0.03088703379034996,False
STAYCATION|DELUXE SUITE - 1 KING BED - AVG 80SQM 861SQF LIVING ROOM- FREE BREAKFAST - FREE WI,Deluxe Suite,Executive/Club Suite,0.030824681743979454,False
EIGHT LOVES - STAYCATION OFFER|DELUXE SUITE-2 TWIN BED-CITY OR COURTYARD VIEW COMP WIFI-AND VOIP CALLS-TV OVER BATH-65SQM,Deluxe Suite,Executive/Club Suite,0.031113987788558006,False
EIGHT LOVES - STAYCATION OFFER|DELUXE SUITE-1 KING BED-CITY OR COURTYARD VIEW COMP WIFI-AND VOIP CALLS-TV OVER BATH-65SQM,Deluxe Suite,Double Bed,0.03028925694525242,False
LIFE IS SUITE|DELUXE SUITE 1 KING BED CITY AND COURTYARD VIEWS OF THE FROM THIS 425 SQ. FT. SUITE WITH 1 KING BED AND LIVING ROOM WITH,Deluxe Suite,Executive/Club Suite,0.031287360936403275,False
"BEST AVAILABLE RATE|TWO KING BEDROOMS ONE LIVING AREA SOFA BED 824 SQ FT DELUXE SUITE FREE WI-FI, PARKING, MULTIPLE ROOM TYPES INDOOR POOL NEAR DUKE",Deluxe Suite,Executive/Club Suite,0.031353551894426346,False
FLEXIBLE RATE|1 KING BED 1 BEDROOM DELUXE SUITE SOFABED LIVING AND DINING AREA-COMP WIFI- HDTV,Deluxe Suite,Executive/Club Suite,0.03089340403676033,False
JUMEIRAH PASSPORT TO LUXURY|DELUXE SUITE-KING-64M2-FREE WIFI-CITY VIEW BFST INCL-CLUB ACCESS-MAX 3AD AND 2CH BELOW 12,Deluxe Suite,Executive/Club Suite,0.030465805903077126,False
JUMEIRAH PASSPORT TO LUXURY|GRAND DELUXE STE-KING-80M2-FREE WIFI-CITY VIEW BFST INCL-CLUB ACCESS-MAX 3AD AND 2CH BELOW 12,Deluxe Suite,Executive/Club Suite,0.030789880082011223,False
PREFERRED PARTNER ROOM RATE|DELUXE SUITE 2 DOUBLE BEDS CITY VIEW 9-30 FL. FULL MARBLE BATHROOM AND GUEST POWER ROOM,Deluxe Suite,Executive/Club Suite,0.030527684837579727,False
FLEXIBLE RATE|DELUXE SUITE - 2 QUEEN BEDS 45USD RSRT CHG-SLEEPER SOFA-DINING AREA FOR 4,Deluxe Suite,Executive/Club Suite,0.031155962496995926,False
SEMI-FLEX|1 KING 1 BEDROOM DELUXE SUITE SOFABED LIVING AREA-COMP WIFI-BED W/ADJUST FIRM DIAL,Deluxe Suite,Executive/Club Suite,0.030869601294398308,False
BREAKFAST INCLUDED|KING DELUXE SUITE AVG82 SQM 55 TV SEP LIVING WALKIN WARDROBE,Deluxe Suite,Executive/Club Suite,0.03080826997756958,False
CWT PROGRAM -HONORS SEMI-FLEX|1 KING BED 1 BEDROOM DELUXE SUITE PARK VIEW SEPERATE LIVING ROOM WITH TV,Deluxe Suite,Executive/Club Suite,0.030818205326795578,False
MAGELLAN CORP -MAGELLAN VACATI|DELUXE SUITE WITH ONE KING BED 430 SQ FT - SEPARATE LIVING ROOM - KING BED,Deluxe Suite,Executive/Club Suite,0.03084627352654934,False
BED AND BRKFST* DELUXE SUITE|DELUXE SUITE 1 KING BED,Deluxe Suite,Executive/Club Suite,0.030690936371684074,False
"AARP RATE|1 KING DELUXE SUITE NSMK WITH FREE WIFI, SOFA BED, SITTING AREA, COFFEE/TEA MAKER, MINI-FRIDGE",Deluxe Suite,Executive/Club Suite,0.03091271221637726,False
"SENIOR DISCOUNT|1 KING DELUXE SUITE NSMK WITH FREE WIFI, SOFA BED, SITTING AREA, COFFEE/TEA MAKER, MINI-FRIDGE",Deluxe Suite,Executive/Club Suite,0.03040970489382744,False
SEMI-FLEX|1 KING BED STUDIO DELUXE SUITE NONSMOKING FREE WI-FI-DAILY HOT BRKFST-LITE MEAL M-TH,Deluxe Suite,Executive/Club Suite,0.030928058549761772,False
SUITE RETREAT 2ND NIGHT FREE|DELUXE SUITE 2 DOUBLE BEDS CITY VIEW 9-30 FL. FULL MARBLE BATHROOM AND GUEST POWER ROOM,Deluxe Suite,Executive/Club Suite,0.030766457319259644,False
BEVERLY HILLS DREAMING|DELUXE SUITE-1 KING BED-CITY OR MOUNTAIN VIEW LIVING DINING AREA-COMP WIFI-1150SQFT 107SQM,Deluxe Suite,Executive/Club Suite,0.030580803751945496,False
BREAKFAST INCLUDED|1 KING BED 1 BEDROOM DELUXE SUITE WIFI AVAILABLE-SWEET DREAMS EXPERIENCE BED,Deluxe Suite,Executive/Club Suite,0.030910739675164223,False
BREAKFAST WITH A VIEW|ZEN DELUXE SUITE ONE BEDROOM,Deluxe Suite,Executive/Club Suite,0.031152857467532158,False
"GENERAL ELECTRIC -NEGOTIATED,|1 KING BED DELUXE SUITE NONSMOKING LIVING AREA-COMP WIFI",Deluxe Suite,Executive/Club Suite,0.030786290764808655,False
TANDEM TRAVEL ACCOMMODATION|DELUXE SUITE-QUEEN BED SEP LOUNGE-TV-AIRCON-DLX STE,Deluxe Suite,Executive/Club Suite,0.030210750177502632,False
FREE CANCELLATION|ZEN DELUXE SUITE ONE BEDROOM,Deluxe Suite,Executive/Club Suite,0.03140658512711525,False
FLEXIBLE RATE|1 KING DELUXE STE MOBILITY/HEARING ACCESS TUB 24.95USD RSRT CHG-VIS FIREALRM/DOOR/PHN ALERT,Deluxe Suite,Executive/Club Suite,0.030550723895430565,False
SHENZHEN GETAWAY|DELUXE SUITE 2 DOUBLE BEDS CITY VIEW 9-30 FL. FULL MARBLE BATHROOM AND GUEST POWER ROOM,Deluxe Suite,Executive/Club Suite,0.03087296336889267,False
MRATE AVAIL PREMIUM ONLINE PAC|DELUXE SUITE WITH 1 KINGSIZE BED,Deluxe Suite,Executive/Club Suite,0.030778709799051285,False
MRATE AVAIL FLEXIBLE RATE|DELUXE SUITE WITH 1 KINGSIZE BED,Deluxe Suite,Executive/Club Suite,0.03110772930085659,False
21D ADVANCE PURCHASE|DELUXE SUITE - COURTYARD OR CITY VIEW - 1 KING SEPARATE LIVING AREA - SOFA BED - 60SQM-645SQF,Deluxe Suite,Executive/Club Suite,0.031229371204972267,False
AMEX GBT GHP RATE|DELUXE 1BDRM SUITE-1 KING BED - 580 SQF-54 SQM RIVER VIEW-COMP ACCESS EQUINOX GYM-SMOKE FREE,Deluxe Suite,Executive/Club Suite,0.030482204630970955,False
"SIGNATURE TRAVEL NETWORK|CHAMPIONS DLX SUITE JULIETTE BALCONY 1 KING BED 850 SQ, FT.",Deluxe Suite,Executive/Club Suite,0.030655542388558388,False
"REGULAR RATE|FLEXIBLE RATE, DELUXE SUITE, SUITE, 1 KING, SOFA BED",Deluxe Suite,Executive/Club Suite,0.031063860282301903,False
BREAKFAST FOR 2 ADULTS FULL|DELUXE SUITE 1 KING NON-SMOKING THE NON-SMOKING CORNER DELUXE SUITE PROVIDES VIEWS TO GENDARMENMARKT OR THE BERLIN,Deluxe Suite,Executive/Club Suite,0.030879735946655273,False
FLEXIBLE RATE|1 KING DLX STE MOBILITY/HEARING ACCESS TUB VISUAL FIRE ALARM/DOOR/PHONE ALERT - CMP WIFI,Deluxe Suite,Executive/Club Suite,0.030687516555190086,False
STAY LONGER SAVE MORE|DELUXE SUITE,Deluxe Suite,Executive/Club Suite,0.031016528606414795,False
DISCOUNTED PREPAID RATE BB|DELUXE SUITE-67SQM FREEWIFI-BREAKFAST INCLUDE-WAKE UP,Deluxe Suite,Executive/Club Suite,0.03093036077916622,False
DRIVE TO US|ZEN DELUXE SUITE ADA ACCESSIBLE,Deluxe Suite,Executive/Club Suite,0.030573325231671333,False
GOVERNMENT RATE-BB/BED BRKFAST|EMPLOYEE ID REQUIRED AT CHECK IN DELUXE SUITE WITH 1 DOUBLE BED,Deluxe Suite,Executive/Club Suite,0.03047061525285244,False
AAA DISCOUNT RATE|DELUXE SUITE 2 QUEEN BEDS FREE WIFI AIR CONDITIONING BREAKFAST AVAILABLE CABLE TV IRON,Deluxe Suite,Executive/Club Suite,0.03067360632121563,False
RACK RATE|DELUXE SUITE KING OR TWIN BED VARIOUS STYLES AND VIEWS 80 TO 120 SQM DESK LIVING ROOM 2 TVS,Deluxe Suite,Executive/Club Suite,0.030902527272701263,False
CORPORATE RATE|DELUXE SUITE 2 QUEEN BEDS FREE WIFI AIR CONDITIONING BREAKFAST AVAILABLE CABLE TV IRON,Deluxe Suite,Executive/Club Suite,0.030773760750889778,False
AARP DISCOUNT RATE|DELUXE SUITE 2 QUEEN BEDS FREE WIFI AIR CONDITIONING BREAKFAST AVAILABLE CABLE TV IRON,Deluxe Suite,Executive/Club Suite,0.030652455985546112,False
FLEXIBLE RATE|1KING BED 1 BEDROOM DELUXE SUITE WITH SOFABED LIVING AREA-COMP WIFI - HI DEF.FLAT SCREEN TV,Deluxe Suite,Executive/Club Suite,0.030243542045354843,False
PENINSULA PREMIER RATE|DELUXE SUITE-1KING OR 2TWINS-CITY VIEW-LARGE WINDOWS-LIVING DINING AREA-TV OVER BATH-121SQM,Deluxe Suite,Executive/Club Suite,0.03073853813111782,False
MAGELLAN VACATIONS -MAGELLAN V|DELUXE SUITE WITH TWO DOUBLE BEDS 430 SQ FT - SEPARATE LIVING ROOM - 2 DBL BEDS,Deluxe Suite,Executive/Club Suite,0.03068704344332218,False
ALCON -PREFERRED RATE|KING DELUXE SUITE WITH SEPARATE LIVING ROOM SPACIOUS SUITE WITH SEPARATE LIVING ROOM,Deluxe Suite,Executive/Club Suite,0.030204735696315765,False
BEST AVAILABLE RATE|DELUXE SUITE 2 QUEEN BEDS FREE WIFI AIR CONDITIONING BREAKFAST AVAILABLE CABLE TV IRON,Deluxe Suite,Executive/Club Suite,0.031112462282180786,False
SUITE DREAMS|DELUXE 1BDRM SUITE-1 KING BED - 646 SQF-60 SQM SKY VIEW-COMP ACCESS TO EQUINOX GYM-SMOKE FREE,Deluxe Suite,Executive/Club Suite,0.030880073085427284,False
VIRTUOSO 2 1 PRO|DELUXE SUITE-2 TWIN BED-CITY OR COURTYARD VIEW COMP WIFI-AND VOIP CALLS-TV OVER BATH-65SQM,Deluxe Suite,Executive/Club Suite,0.030590413138270378,False
LHW ADVANCE PURCHASE 7 DAYS|DELUXE STE-100SQM1076SQFT-RIVECITY VW FREEWI FI-1 KING BED-SEP LIVING AREA,Deluxe Suite,Executive/Club Suite,0.0318465381860733,False
FLEXIBLE RATE|1KNG DLX SUITE MOBILITY/HEARING ACCESS TUB VIS FIREALRM/DOOR/PHN ALRT,Deluxe Suite,Executive/Club Suite,0.03088090941309929,False
PENINSULA PREMIER SUITES|DELUXE SUITE-1KING OR 2TWINS-CITY VIEW-LARGE WINDOWS-LIVING DINING AREA-TV OVER BATH-121SQM,Deluxe Suite,Executive/Club Suite,0.031383100897073746,False
AAA RATE|DELUXE SUITE 2 QUEEN BED-580 SQ FT-FREE WIFI SEPARATE LIVING AREA-2 LCD TV- COFFEE MAKER,Deluxe Suite,Executive/Club Suite,0.03133397176861763,False
DAILY RATE|DELUXE SUITE 85SQM UPPER FLOORS SEP BED AND LIVING ROOM FREE WIFI ROOM ONLY. VAT AND SERVICE INCLUDED.,Deluxe Suite,Run of the House,0.030229821801185608,False
STANDARD RATE|DELUXE SUITE 2 QUEEN BED-580 SQ FT-FREE WIFI SEPARATE LIVING AREA-2 LCD TV- COFFEE MAKER,Deluxe Suite,Executive/Club Suite,0.030455807223916054,False
FLEXIBLE RATE|2KING BEDS 1 BEDROOM DELUXE SUITE NONSMOKING COMP HI SPEED DAILY HOT BRKFST LITE MEAL M-TH,Deluxe Suite,Executive/Club Suite,0.030578898265957832,False
BREAKFAST INCLUDED|1 KING BED 1 BDRM DLX SUITE KITCHEN SOFABED LIVING AREA-COMP WIFI-BED W/ADJUST FIRM DIAL,Deluxe Suite,Executive/Club Suite,0.0302748866379261,False
"STAY FOR BREAKFST PREM|STAY FOR BREAKFAST RATE, INCLUDES DEPOSIT REQUIRED, SEE RATE DETAILS, DELUXE SUITE, SUITE, 1 KING, CORNER ROOM, FIREPLACE",Deluxe Suite,Executive/Club Suite,0.030557190999388695,False
PENINSULA FAMILY MOMENT|DELUXE SUITE-1KING AND SOFA BED-CITY VIEW-TV OVER BATHTUB-COMP WIFI AND VOIP CALLS-78-91SQM,Deluxe Suite,Executive/Club Suite,0.030743224546313286,False
2X POINTS|1 KING BED 1 BEDROOM DELUXE SUITE SOFABED LIVING AND DINING AREA-COMP WIFI- HDTV,Deluxe Suite,Executive/Club Suite,0.03079206496477127,False
"TRIPADVISOR PLUS|1 KING BED DELUXE SUITE NSMK WITH SOFABED, FREE CONTINENTAL BREAKFAST, JACUCCI AND FIREPLACE",Deluxe Suite,Executive/Club Suite,0.03127167746424675,False
CWT PROGRAM -SEMI FLEX|1 KING BED 1 BEDROOM DELUXE SUITE PARK VIEW SEPERATE LIVING ROOM WITH TV,Deluxe Suite,Executive/Club Suite,0.030898865312337875,False
MRATE AVAIL STAY LONGER AND SA|DELUXE SUITE WITH 1 DOUBLE BED,Deluxe Suite,Executive/Club Suite,0.03054557554423809,False
CWT PROGRAM -HONORS DISCOUNT|1 KING BED 1 BEDROOM DELUXE SUITE PARK VIEW SEPERATE LIVING ROOM WITH TV,Deluxe Suite,Executive/Club Suite,0.031563788652420044,False
MAGELLAN VACATIONS -MAGELLAN V|DELUXE SUITE 2 DOUBLE BEDS HEARING ACCESSIBLE VISUAL FIREALARM/DOOR/PHONE ALERT - 430 SQ FT,Deluxe Suite,Executive/Club Suite,0.03102216124534607,False
SEMI-FLEX|1 KING BED 1 BEDROOM DLX SUITE NOSMOKE LIVING AREA-COMP WIFI-HDTV W/HIDEF CHANNELS,Deluxe Suite,Executive/Club Suite,0.030694326385855675,False
BREAKFAST FOR 2 ADULTS FULL|BREAKFAST DAILY FOR UP TO TWO ADULTS SHARING A 1 KING BED DELUXE SUITE NONSMOKING YOU CAN COUNT ON FREE WIRELESS INTERNET ACCESS TO GET WORK DONE THE SUITE HAS A,Deluxe Suite,Executive/Club Suite,0.030701519921422005,False
VIRTUOSO|DELUXE SUITES-KING OR FOUR POSTER BED-73SQM-786SQFT-FREE WIFI- GARDEN VIEW-ISLAND BATHTUB,Deluxe Suite,Executive/Club Suite,0.03105582669377327,False
BEST RATE - BOOK DIRECT|DELUXE SUITE-CITY VIEW-1 KING-631SQFT- WIFI-LIVING ROOM-LUXURY LINENS,Deluxe Suite,Executive/Club Suite,0.030476264655590057,False
BED AND BRKFST DELUXE SUITE|109SQM/1173SQF:BUTLER SERVICE:,Deluxe Suite,Executive/Club Suite,0.03133557364344597,False
PREFERRED BED AND BREAKFAST|DELUXE SUITE-CITY VIEW-1 KING-631SQFT- WIFI-LIVING ROOM-LUXURY LINENS,Deluxe Suite,Executive/Club Suite,0.03035680018365383,False
VIRTUOSO|DLX SUITE LAKE VIEW 75SQM805SQFT SEP LIVING AND BEDROOM KING OR TWIN,Deluxe Suite,Executive/Club Suite,0.030525149777531624,False
MAGELLAN ADV PURCHASE|DELUXE SUITE-1KING-AMAZING FIFTH AVENUE VIEWS LIVING DINING ROOMS-COMP WIFI-1050SQFT 98SQM,Deluxe Suite,Executive/Club Suite,0.03135410323739052,False
ROMANCE PACKAGE|1 KING 1 BEDROOM DELUXE SUITE SOFABED LIVING AREA-COMP WIFI-BED W/ADJUST FIRM DIAL,Deluxe Suite,Executive/Club Suite,0.03045562282204628,False
FLEXIBLE RATE|1 KING BED 1 BDRM DELUXE SUITE LIVING AREA-COMP WIFI-BED W/ADJUST FIRM DIAL,Deluxe Suite,Executive/Club Suite,0.031162451952695847,False
MAGELLAN VACATIONS -MAGELLAN V|DELUXE SUITE WITH ONE KING BED AND SOFA BED 430 SQ FT - SEPARATE LIVING ROOM - KING BED,Deluxe Suite,Executive/Club Suite,0.03104870207607746,False
SEMI-FLEX|2 ROOM DELUXE SUITE-2 QUEEN BEDS 24.95USD RSRT CHG-HIGH FLOOR-IHOME-KEURIG,Deluxe Suite,Executive/Club Suite,0.03079025074839592,False
PREFERRED BED AND BREAKFAST|DELUXE SUITE 2 QUEEN ADA SHOWER,Deluxe Suite,Executive/Club Suite,0.031145231798291206,False
VISA WORLDS OFFER|DELUXE SUITE 2 QUEEN ADA SHOWER,Deluxe Suite,Executive/Club Suite,0.030847910791635513,False
2X POINTS|1KNG DLX SUITE MOBILITY/HEARING ACCESS TUB VIS FIREALRM/DOOR/PHN ALRT,Deluxe Suite,Executive/Club Suite,0.030980553478002548,False
SEMI-FLEX|1 KING BED DELUXE SUITE WITH FRIDGE/MICROWAVE 700 SQ FT - COMP WIFI - IN-ROOM SAFE,Deluxe Suite,Executive/Club Suite,0.03071860410273075,False
PREMIUM WIRELESS|2 RM DELUXE SUITE-1 KING BED-NOSMOKING COMP COOKED TO ORDER BRKFST-EVENING RECEPTION,Deluxe Suite,Executive/Club Suite,0.031016770750284195,False
SEMI-FLEX|3 RM DLX SUITE-2 BDRM 1KG/2QN-2 BATH-NOSMOKE COMP COOKED TO ORDER BRKFST-EVENING RECEPTION,Deluxe Suite,Executive/Club Suite,0.03062216378748417,False
BREAKFAST INCLUDED|DELUXE STE 2 DBLS MOB ACC RI SHWR W SOFA BED 430 SQ. FT - SEPARATE LIVING ROOM - SOFA BED,Deluxe Suite,Executive/Club Suite,0.03060315176844597,False
"REGULAR RATE|FLEXIBLE RATE, TWO BEDROOM DELUXE SUITE, 2 BEDROOM SUITE, CITY VIEW",Deluxe Suite,Executive/Club Suite,0.031496934592723846,False
CWT PROGRAM -PREFERRED|1 KING DELUXE SUITE RIVER VW HIGH FLOOR WET BAR MINI FRIDGE MICROWAVE COFFEEMAKER,Deluxe Suite,Executive/Club Suite,0.030677856877446175,False
ROOM RATE|PREMIER HARBOUR VIEW ROOM KING 31-35 FL. ENJOY HIGH CEILINGS AND LARGE WINDOWS OF VIEWS,Premier Room,Executive/Club Suite,0.03048800490796566,False
ROOM RATE|PREMIER HARBOUR VIEW ROOM 2 DBL. 31-35 FL. ENJOY HIGH CEILINGS AND LARGE WINDOWS OF VIEWS,Premier Room,Executive/Club Suite,0.030308306217193604,False
WELLNESS RETREAT|PREMIER HARBOUR VIEW ROOM KING 31-35 FL. ENJOY HIGH CEILINGS AND LARGE WINDOWS OF VIEWS,Premier Room,Executive/Club Suite,0.03141111508011818,False
WELLNESS RETREAT|PREMIER HARBOUR VIEW ROOM 2 DBL. 31-35 FL. ENJOY HIGH CEILINGS AND LARGE WINDOWS OF VIEWS,Premier Room,Executive/Club Suite,0.031209547072649002,False
SUMMER FAMILY STAYCATION|PREMIER HARBOUR VIEW ROOM KING 31-35 FL. ENJOY HIGH CEILINGS AND LARGE WINDOWS OF VIEWS,Premier Room,Executive/Club Suite,0.03054525889456272,False
SUMMER FAMILY STAYCATION|PREMIER HARBOUR VIEW ROOM 2 DBL. 31-35 FL. ENJOY HIGH CEILINGS AND LARGE WINDOWS OF VIEWS,Premier Room,Executive/Club Suite,0.03050982393324375,False
SEASONAL RATE|GRAND PREMIER ROOM-1KING-MICHIGAN AVENUE VIEW TV OVER BATH-COMP WIFI VOIP-LED HDTV-542SQFT,Premier Room,Executive/Club Suite,0.03048776648938656,False
SEASONAL RATE|GRAND PREMIER ROOM-2DBLS-MICHIGAN AVENUE VIEW TV OVER BATH-COMP WIFI VOIP-LED HDTV-701SQFT,Premier Room,Executive/Club Suite,0.03136947378516197,False
BEST FLEXIBLE RATE|PREMIER KING THE PREMIER KING ROOM IS APPOINTED FOR LUXURY AND COMFORT. ENJOY THIS ROOM AND UNWIND IN PARK AVENUE,Premier Room,Executive/Club Suite,0.03047068603336811,False
BEST FLEXIBLE RATE|PREMIER 2 DOUBLE BEDS THE PREMIER ROOM WITH 2 DOUBLE BEDS IS APPOINTED FOR LUXURY AND COMFORT. ENJOY THIS ROOM AND UNWIND,Premier Room,Executive/Club Suite,0.031488582491874695,False
FLEXIBLE RATE|HORIZON PREMIER 1 KING MOUNTAIN OR CITY VIEW- ABF-PRIVATE LOUNGE-FREE WIF-58SQM,Premier Room,Executive/Club Suite,0.030595922842621803,False
14D ADVANCE PURCHASE|HORIZON PREMIER 1 KING MOUNTAIN OR CITY VIEW- ABF-PRIVATE LOUNGE-FREE WIF-58SQM,Premier Room,Executive/Club Suite,0.030778396874666214,False
MRATE AVAIL BOOK WITH CONFIDEN|PREMIUM KING,Premier Room,Executive/Club Suite,0.030765272676944733,False
21D ADVANCE PURCHASE|HORIZON PREMIER 1 KING MOUNTAIN OR CITY VIEW- ABF-PRIVATE LOUNGE-FREE WIF-58SQM,Premier Room,Executive/Club Suite,0.03099256008863449,False
SUMMER ESCAPADE - 25PCT OFF|PREMIER HARBOUR VIEW ROOM KING 31-35 FL. ENJOY HIGH CEILINGS AND LARGE WINDOWS OF VIEWS,Premier Room,Executive/Club Suite,0.03074365295469761,False
SUMMER ESCAPADE - 25PCT OFF|PREMIER HARBOUR VIEW ROOM 2 DBL. 31-35 FL. ENJOY HIGH CEILINGS AND LARGE WINDOWS OF VIEWS,Premier Room,Executive/Club Suite,0.030970927327871323,False
BEST FLEXIBLE RATE|ONE BEDROOM PREMIER KING SUITE EXPERIENCE NEW YORK FROM YOUR VERY OWN REINVENTED CLASSIC PARK AVENUE RESIDENCE. UNWIND IN,Premier Room,Executive/Club Suite,0.030583851039409637,False
FLEXIBLE RATE|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Premier Room,Executive/Club Suite,0.03129902109503746,False
2X POINTS|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Premier Room,Executive/Club Suite,0.030301110818982124,False
BREAKFAST INCLUDED|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Premier Room,Executive/Club Suite,0.030798498541116714,False
FLEXIBLE RATE|PREMIER CORNER TWO BEDS 30USD MAND CHG/TWO LARGE WINDOWS/CORNER VIEW,Premier Room,Executive/Club Suite,0.03114732727408409,False
TRIP ADVISOR RATE|PREMIERE QUEEN - QUEEN BED - COMP WIFI WALK-IN MARBLE SPA SHOWER-TURNDOWN,Premier Room,Executive/Club Suite,0.030949950218200684,False
DINE AND UNWIND|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Premier Room,Executive/Club Suite,0.030677950009703636,False
TRIPADVISOR|PREMIERE QUEEN - QUEEN BED - COMP WIFI WALK-IN MARBLE SPA SHOWER-TURNDOWN,Premier Room,Executive/Club Suite,0.03100677579641342,False
BEST FLEXIBLE RATE|PREMIER LUXURY ROOM-1 KING-550SQFT- WIFI,Premier Room,Executive/Club Suite,0.030439916998147964,False
BEST FLEXIBLE RATE|PREMIER LUXURY ROOM-2 QUEENS-550SQFT- WIFI,Premier Room,Executive/Club Suite,0.03067232109606266,False
FLEXIBLE RATE|TWIN PREMIUM FULLY RENO/1-K BD/ 40-IN TV/ 4 POINT BATH,Premier Room,Executive/Club Suite,0.03084780089557171,False
FLEXIBLE RATE|KING PREMIUM FULLY RENO/1-K BD/ 40-IN TV/ 4 POINT BATH,Premier Room,Executive/Club Suite,0.03091094084084034,False
MRATE AVAIL FLEXIBLE RATE|PREMIUM KING,Premier Room,Executive/Club Suite,0.030828701332211494,False
CANCELLATION POLICY: DAY OF AR|PREMIER SKYLINE VIEW ROOM KING BED-350 SQFT-LIVING SPACE-BOSTON SKYLINE VIEWS-MAX 2 PPL CANCELLATION POLICY: DAY OF ARRIVAL AT 4 PM EXEMPT FROM FACILITY FEE REVERE CLUB ACCESS,Premier Room,Executive/Club Suite,0.03102010302245617,False
BEST AVAILABLE RATE|PREM KING GULF FRONT BALC TWIN SLEEPER ACCESSIB,Premier Room,Executive/Club Suite,0.03106529265642166,False
BEST AVAILABLE RATES|PREMIER COURTYARD RM-KING BED-42SWM-ATRIUM VIEW COMP WIFI-FITNESS CTR-POOL ACCESS,Premier Room,Executive/Club Suite,0.030429616570472717,False
CANCELLATION POLICY: DAY OF AR|PREMIER SKYLINE VIEW ROOM 2 QUEEN BEDS-350 SQFT-LIVING SPACE-BOSTON SKYLINE VIEWS-MAX 4 PPL CANCELLATION POLICY: DAY OF ARRIVAL AT 4 PM EXEMPT FROM FACILITY FEE REVERE CLUB ACCESS,Premier Room,Executive/Club Suite,0.030961086973547935,False
BEST AVAILABLE RATE|PREM 2 QN GULF FRONT BALC TWIN SLEEPER,Premier Room,Executive/Club Suite,0.0310350451618433,False
"FLEXIBLE RATE|PREMIER KING, NEWLY REMODELED, 1 KING BED 510 SQ FT, VARIOUS VIEWS, OVERSIZED SHOWER",Premier Room,Executive/Club Suite,0.030613355338573456,False
1000 BONUS POINTS NT INCLUDES|CITYVIEW PREMIER 2 DOUBLE BEDS TWO DOUBLE BEDS. 425 SQ. FT. 66 SQ. FT PRIVATE BALCONY. VIEWS OF DOWNTOWN MIAMI. FRETTE,Premier Room,Executive/Club Suite,0.030341042205691338,False
BEST FLEXIBLE RATE|CITYVIEW PREMIER 2 DOUBLE BEDS TWO DOUBLE BEDS. 425 SQ. FT. 66 SQ. FT PRIVATE BALCONY. VIEWS OF DOWNTOWN MIAMI. FRETTE,Premier Room,Executive/Club Suite,0.030997926369309425,False
FLEXIBLE RATE|PREMIER ROOM 1 KING BED TAIPEI 101 VIEW FREE WIRED INTERNET AND WI-FI ACCESS-58 SQM,Premier Room,Executive/Club Suite,0.031240351498126984,False
