cluster_id,text
12,ADVANCED PURCHASE - 12 PCT OFF|LOFT - KING BED - FLOOR TO CEILING WINDOW 50 INCH SMART TV - FREE HIGH SPEED WIFI
12,SUMMER IN NEW YORK PACKAGE|LOFT - KING BED - FLOOR TO CEILING WINDOW 50 INCH SMART TV - FREE HIGH SPEED WIFI
12,PUBLIC DRIVE IN PACKAGE|LOFT - KING BED - FLOOR TO CEILING WINDOW 50 INCH SMART TV - FREE HIGH SPEED WIFI
12,STANDARD RATE ANDAZ LOFT|FLOOR-TO-CEILING WINDOW:DIGIVALET:HAPPY HOUR
12,BED AND BRKFST ANDAZ LOFT|FLOOR-TO-CEILING WINDOW:DIGIVALET:HAPPY HOUR
12,STAY 4 NIGHTS GET A 10P DISC|LOFT GREAT VIEW - KING BED - CITY VIEW FLOOR TO CEILING WINDOW - FREE HIGH SPEED WIFI
12,MEMBER RATE ANDAZ LOFT|FLOOR-TO-CEILING WINDOW:DIGIVALET:HAPPY HOUR
12,STAY 4 NIGHTS GET A 10P DISC|LOFT - KING BED - FLOOR TO CEILING WINDOW 50 INCH SMART TV - FREE HIGH SPEED WIFI
12,PREFERRED EXTRAS AMEX RATE|LOFT SUITE. NEW BI-LEVEL SUITE-LIVING ROOM-WET BAR. FLOOR-TO-CEILING WINDOWS-QUEEN BED
12,ABC PGHP|LOFT GREAT VIEW - KING BED - CITY VIEW FLOOR TO CEILING WINDOW - FREE HIGH SPEED WIFI
12,THOR|LOFT GREAT VIEW - KING BED - CITY VIEW FLOOR TO CEILING WINDOW - FREE HIGH SPEED WIFI
12,CWT PROGRAM -HONORS SEMI-FLEX|1 KING BED GLASS LOFT FLOOR TO CEILING WINDOWS-LUXURY LINENS-KEURIG
12,SUMMER GETAWAY|TWO LEVEL LOFT KING SUITE-550 SF- 1 AND A HALF BATHS-FLOOR TO CEILING WINDOWS
12,MAGELLAN VACATIONS|LOFT GREAT VIEW - KING BED - CITY VIEW FLOOR TO CEILING WINDOW - FREE HIGH SPEED WIFI
12,BCD TRAVEL|LOFT - KING BED - FLOOR TO CEILING WINDOW 50 INCH SMART TV - FREE HIGH SPEED WIFI
12,DAILY BEST AVAILABLE RATE|SUPERIOR LOFT KING-VAULTED CEILING-EXPOSED WOOD TIMBERS-IN ROOM IPAD MINI-HSIA-46 IN SMART TV
12,CWT SMALLBIZ -24HR CXL LATE CK|1 KING BED GLASS LOFT FLOOR TO CEILING WINDOWS-LUXURY LINENS-KEURIG
12,ABC PGHP|LOFT - KING BED - FLOOR TO CEILING WINDOW 50 INCH SMART TV - FREE HIGH SPEED WIFI
12,THOR|LOFT - KING BED - FLOOR TO CEILING WINDOW 50 INCH SMART TV - FREE HIGH SPEED WIFI
12,MAGELLAN VACATIONS|LOFT - KING BED - FLOOR TO CEILING WINDOW 50 INCH SMART TV - FREE HIGH SPEED WIFI
12,VALET AND STAY|SUPERIOR LOFT KING-VAULTED CEILING-EXPOSED WOOD TIMBERS-IN ROOM IPAD MINI-HSIA-46 IN SMART TV
12,BCD TRAVEL|LOFT GREAT VIEW - KING BED - CITY VIEW FLOOR TO CEILING WINDOW - FREE HIGH SPEED WIFI
12,ADVANCE PURCHASE - SAVE 20PCT|TWO LEVEL LOFT KING SUITE-550 SF- 1 AND A HALF BATHS-FLOOR TO CEILING WINDOWS
12,ADVANCE PURCHASE - SAVE 15PCT|TWO LEVEL LOFT KING SUITE-550 SF- 1 AND A HALF BATHS-FLOOR TO CEILING WINDOWS
12,ALCON -CHAINWIDE|1 KING BED GLASS LOFT FLOOR TO CEILING WINDOWS-LUXURY LINENS-KEURIG
12,CWT PROGRAM -SEMI FLEX|1 KING BED GLASS LOFT FLOOR TO CEILING WINDOWS-LUXURY LINENS-KEURIG
12,SAVE UP TO 20|SUPERIOR LOFT KING-VAULTED CEILING-EXPOSED WOOD TIMBERS-IN ROOM IPAD MINI-HSIA-46 IN SMART TV
12,CWT PROGRAM -HONORS DISCOUNT|1 KING BED GLASS LOFT FLOOR TO CEILING WINDOWS-LUXURY LINENS-KEURIG
12,CWT PROGRAM -PREFERRED|1 KING BED GLASS LOFT FLOOR TO CEILING WINDOWS-LUXURY LINENS-KEURIG
12,STANDARD RATE LOFT SUITE|KING BED:61SQM: 4.4M FLOOR TO CEILING WINDOWS
12,LONG TERM STAY LOFT SUITE|KING BED:61SQM: 4.4M FLOOR TO CEILING WINDOWS
12,TRIP ADVISOR PLUS RATE|GARDEN VILLA KING -1X KING -34 M2 -PREMIUM LINENS -AC -CEILING FAN -FREE WIFI -SAFETY BOX
12,TRIP ADVISOR PLUS RATE|FAMILY VILLA -1X QUEEN -2X SINGLE BED -34 M2 -PREMIUM LINENS -AC -CEILING FAN -FREE WIFI
12,FLEXIBLE RATE|VILLA SUITE WITH OVERSIZED TERRACE SEPARATE BEDROOM - FLOOR TO CEILING WINDOWS
12,SEMI-FLEX|VILLA SUITE WITH OVERSIZED TERRACE SEPARATE BEDROOM - FLOOR TO CEILING WINDOWS
12,BEST FLEXIBLE RATE|1 KING BED JUNIOR SUITE 36TH TO 39TH FLOORS. VIBRANT CITY SKYLINE VIEW 73 SQM FLOOR TO CEILING WINDOWS. 1 KING BED.
12,FLEXIBLE RATE|SUPERIOR CORNER JUNIOR SUITE WITH TERRACE SEPARATE BEDROOM - FLOOR TO CEILING WINDOWS
12,1000 BONUS POINTS NT INCLUDES|1 KING BED JUNIOR SUITE 36TH TO 39TH FLOORS. VIBRANT CITY SKYLINE VIEW 73 SQM FLOOR TO CEILING WINDOWS. 1 KING BED.
12,FLEXIBLE RATE|SUPERIOR CORNER JUNIOR SUITE MOB ACCESSIBLE BATHTUB FLOOR TO CEILING WINDOWS -TERRACE AND VIEW
12,2X POINTS|SUPERIOR CORNER JUNIOR SUITE WITH TERRACE SEPARATE BEDROOM - FLOOR TO CEILING WINDOWS
12,2X POINTS|SUPERIOR CORNER JUNIOR SUITE MOB ACCESSIBLE BATHTUB FLOOR TO CEILING WINDOWS -TERRACE AND VIEW
12,BEST OF WALDORF|SUPERIOR CORNER JUNIOR SUITE WITH TERRACE SEPARATE BEDROOM - FLOOR TO CEILING WINDOWS
12,BEST OF WALDORF|SUPERIOR CORNER JUNIOR SUITE MOB ACCESSIBLE BATHTUB FLOOR TO CEILING WINDOWS -TERRACE AND VIEW
12,DREAM AWAY|SUPERIOR CORNER JUNIOR SUITE WITH TERRACE SEPARATE BEDROOM - FLOOR TO CEILING WINDOWS
12,DREAM AWAY|SUPERIOR CORNER JUNIOR SUITE MOB ACCESSIBLE BATHTUB FLOOR TO CEILING WINDOWS -TERRACE AND VIEW
12,VIRTUOSO API -VIRTUOSO 3RD NT|SUPERIOR CORNER JUNIOR SUITE WITH TERRACE SEPARATE BEDROOM - FLOOR TO CEILING WINDOWS
12,VIRTUOSO API -VIRTUOSO 3RD NT|SUPERIOR CORNER JUNIOR SUITE MOB ACCESSIBLE BATHTUB FLOOR TO CEILING WINDOWS -TERRACE AND VIEW
12,ADVANCE PURCHASE NO REFUNDS|1 KING BED JUNIOR SUITE 36TH TO 39TH FLOORS. VIBRANT CITY SKYLINE VIEW 73 SQM FLOOR TO CEILING WINDOWS. 1 KING BED.
12,5000 RC BONUS INCLUDES ROOM|1 KING BED JUNIOR SUITE 36TH TO 39TH FLOORS. VIBRANT CITY SKYLINE VIEW 73 SQM FLOOR TO CEILING WINDOWS. 1 KING BED.
12,FAMILY FUN PACKAGE|SUPERIOR CORNER JUNIOR SUITE WITH TERRACE SEPARATE BEDROOM - FLOOR TO CEILING WINDOWS
12,FAMILY FUN PACKAGE|SUPERIOR CORNER JUNIOR SUITE MOB ACCESSIBLE BATHTUB FLOOR TO CEILING WINDOWS -TERRACE AND VIEW
12,VIRTUOSO EXCLUSIVE OFFER -VIRT|SUPERIOR CORNER JUNIOR SUITE MOB ACCESSIBLE BATHTUB FLOOR TO CEILING WINDOWS -TERRACE AND VIEW
12,VIRTUOSO API -VIRTUOSO|SUPERIOR CORNER JUNIOR SUITE WITH TERRACE SEPARATE BEDROOM - FLOOR TO CEILING WINDOWS
12,VIRTUOSO API -VIRTUOSO|SUPERIOR CORNER JUNIOR SUITE MOB ACCESSIBLE BATHTUB FLOOR TO CEILING WINDOWS -TERRACE AND VIEW
12,VIRTUOSO EXCLUSIVE OFFER -VIRT|SUPERIOR CORNER JUNIOR SUITE WITH TERRACE SEPARATE BEDROOM - FLOOR TO CEILING WINDOWS
12,FLEXIBLE RATE|2 ROOM EXECUTIVE CORNER SUITE-1 KING WITH/ SOFABED 540 SQ FT-CORNER - FLOOR-TO-CEILING WINDOWS
12,2X POINTS PACKAGE|2 ROOM EXECUTIVE CORNER SUITE-1 KING WITH/ SOFABED 540 SQ FT-CORNER - FLOOR-TO-CEILING WINDOWS
12,SENIOR SAVINGS|2 ROOM EXECUTIVE CORNER SUITE-1 KING WITH/ SOFABED 540 SQ FT-CORNER - FLOOR-TO-CEILING WINDOWS
12,PREMIUM WI-FI|2 ROOM EXECUTIVE CORNER SUITE-1 KING WITH/ SOFABED 540 SQ FT-CORNER - FLOOR-TO-CEILING WINDOWS
12,SEMI-FLEX|2 ROOM EXECUTIVE CORNER SUITE-1 KING WITH/ SOFABED 540 SQ FT-CORNER - FLOOR-TO-CEILING WINDOWS
12,EXECUTIVE STATUS PROGRAM -NEGO|2 ROOM EXECUTIVE CORNER SUITE-1 KING WITH/ SOFABED 540 SQ FT-CORNER - FLOOR-TO-CEILING WINDOWS
12,BOEING PREFERRED -PREFERRED RA|2 ROOM EXECUTIVE CORNER SUITE-1 KING WITH/ SOFABED 540 SQ FT-CORNER - FLOOR-TO-CEILING WINDOWS
12,BEST FLEXIBLE RATE|CLASSIC ROOM 30TH TO 36TH FLOORS. CITY SKYLINE VIEW 46 TO 51 SQM CHIC AND MODERN ROOM WITH FLOOR TO CEILING WINDOWS.
12,BEST FLEXIBLE RATE|2 TWIN BEDS CLASSIC 30TH TO 36TH FLOORS. CITY SKYLINE VIEW 51 SQM CHIC AND MODERN ROOM WITH FLOOR TO CEILING WINDOWS. 2
12,BEST FLEXIBLE RATE|1 KING BED CLASSIC 30TH TO 36TH FLOORS. CITY SKYLINE VIEW 46 TO 51 SQM CHIC AND MODERN ROOM WITH FLOOR TO CEILING
12,1000 BONUS POINTS NT INCLUDES|CLASSIC ROOM 30TH TO 36TH FLOORS. CITY SKYLINE VIEW 46 TO 51 SQM CHIC AND MODERN ROOM WITH FLOOR TO CEILING WINDOWS.
12,BREAKFAST FOR 2 ADULTS FULL|CLASSIC ROOM 30TH TO 36TH FLOORS. CITY SKYLINE VIEW 46 TO 51 SQM CHIC AND MODERN ROOM WITH FLOOR TO CEILING WINDOWS.
12,BREAKFAST FOR 2 ADULTS FULL|2 TWIN BEDS CLASSIC 30TH TO 36TH FLOORS. CITY SKYLINE VIEW 51 SQM CHIC AND MODERN ROOM WITH FLOOR TO CEILING WINDOWS. 2
12,BREAKFAST FOR 2 ADULTS FULL|1 KING BED CLASSIC 30TH TO 36TH FLOORS. CITY SKYLINE VIEW 46 TO 51 SQM CHIC AND MODERN ROOM WITH FLOOR TO CEILING
12,1000 BONUS POINTS NT INCLUDES|2 TWIN BEDS CLASSIC 30TH TO 36TH FLOORS. CITY SKYLINE VIEW 51 SQM CHIC AND MODERN ROOM WITH FLOOR TO CEILING WINDOWS. 2
12,ADVANCE PURCHASE NO REFUNDS|CLASSIC ROOM 30TH TO 36TH FLOORS. CITY SKYLINE VIEW 46 TO 51 SQM CHIC AND MODERN ROOM WITH FLOOR TO CEILING WINDOWS.
12,ADVANCE PURCHASE NO REFUNDS|2 TWIN BEDS CLASSIC 30TH TO 36TH FLOORS. CITY SKYLINE VIEW 51 SQM CHIC AND MODERN ROOM WITH FLOOR TO CEILING WINDOWS. 2
12,ADVANCE PURCHASE NO REFUNDS|1 KING BED CLASSIC 30TH TO 36TH FLOORS. CITY SKYLINE VIEW 46 TO 51 SQM CHIC AND MODERN ROOM WITH FLOOR TO CEILING
12,1000 BONUS POINTS NT INCLUDES|1 KING BED CLASSIC 30TH TO 36TH FLOORS. CITY SKYLINE VIEW 46 TO 51 SQM CHIC AND MODERN ROOM WITH FLOOR TO CEILING
12,5000 RC BONUS INCLUDES ROOM|CLASSIC ROOM 30TH TO 36TH FLOORS. CITY SKYLINE VIEW 46 TO 51 SQM CHIC AND MODERN ROOM WITH FLOOR TO CEILING WINDOWS.
12,ADV PURCHASE BKFST FULL|CLASSIC ROOM 30TH TO 36TH FLOORS. CITY SKYLINE VIEW 46 TO 51 SQM CHIC AND MODERN ROOM WITH FLOOR TO CEILING WINDOWS.
12,ADV PURCHASE BKFST FULL|2 TWIN BEDS CLASSIC 30TH TO 36TH FLOORS. CITY SKYLINE VIEW 51 SQM CHIC AND MODERN ROOM WITH FLOOR TO CEILING WINDOWS. 2
12,ADV PURCHASE BKFST FULL|1 KING BED CLASSIC 30TH TO 36TH FLOORS. CITY SKYLINE VIEW 46 TO 51 SQM CHIC AND MODERN ROOM WITH FLOOR TO CEILING
12,5000 RC BONUS INCLUDES ROOM|2 TWIN BEDS CLASSIC 30TH TO 36TH FLOORS. CITY SKYLINE VIEW 51 SQM CHIC AND MODERN ROOM WITH FLOOR TO CEILING WINDOWS. 2
12,5000 RC BONUS INCLUDES ROOM|1 KING BED CLASSIC 30TH TO 36TH FLOORS. CITY SKYLINE VIEW 46 TO 51 SQM CHIC AND MODERN ROOM WITH FLOOR TO CEILING
12,ROOM RATE|DELUXE ROOM 1 KING BED CITY VIEW 11-29 FL. FLOOR TO CEILING WINDOWS. IPOD DECKING STATION.
12,BED AND BREAKFAST|DELUXE ROOM 1 KING BED CITY VIEW 11-29 FL. FLOOR TO CEILING WINDOWS. IPOD DECKING STATION.
12,ERNST AND YOUNG DELUXE SUITE|KING:FLOOR TO CEILING WINDOWS:LOUNGE:460 SF
12,BCD TRAVEL DELUXE SUITE|KING:FLOOR TO CEILING WINDOWS:LOUNGE:460 SF
12,BEST FLEXIBLE RATE|1 KING 1 BDRM DELUXE SUITE NONSMOKING FLOOR TO CEILING WINDOWS A SOAKING TUB AND A WALK IN SHOWER ARE JUST THE
12,MARSH AND MCLENN DELUXE SUITE|KING:FLOOR TO CEILING WINDOWS:LOUNGE:460 SF 2 MIN WALK TO OFFICE/PREM WIFI/BOT WATER:COFFEE
12,STANDARD RATE DELUXE SUITE|KING:FLOOR TO CEILING WINDOWS:LOUNGE:460 SF
12,SAVE 20 PCT OFF DELUXE SUITE|KING:FLOOR TO CEILING WINDOWS:LOUNGE:460 SF
12,ADV PURCHASE DELUXE SUITE|KING:FLOOR TO CEILING WINDOWS:LOUNGE:460 SF
12,FLEXIBLE RATE|DELUXE SUITE - 2 DOUBLE BEDS NO SMOKING LARGER SUITE - HIGH FLOOR - VAULTED CEILING
12,BEST AVAILABLE RATE ROOM ONLY|DELUXE SUITE- 76 SQM- CONTEMPORARY DESIGN- FLOOR TO CEILING WINDOWS- TWIN- AC- FREE WIFI-
12,BEST AVAILABLE RATE ROOM ONLY|DELUXE SUITE- 76 SQM- CONTEMPORARY DESIGN- FLOOR TO CEILING WINDOWS- KING- AC- FREE WIFI-
12,SPA PACKAGE|DELUXE SUITE- 76 SQM- CONTEMPORARY DESIGN- FLOOR TO CEILING WINDOWS- KING- AC- FREE WIFI-
12,SLH ADVANCE PURCHASE RATE|DELUXE SUITE- 76 SQM- CONTEMPORARY DESIGN- FLOOR TO CEILING WINDOWS- TWIN- AC- FREE WIFI-
12,SLH ADVANCE PURCHASE RATE|DELUXE SUITE- 76 SQM- CONTEMPORARY DESIGN- FLOOR TO CEILING WINDOWS- KING- AC- FREE WIFI-
12,SPA PACKAGE|DELUXE SUITE- 76 SQM- CONTEMPORARY DESIGN- FLOOR TO CEILING WINDOWS- TWIN- AC- FREE WIFI-
12,BEST FLEXIBLE RATE|1 BDRM KING DELUXE SUITE VIEW NONSMOKING ENJOY THE FLOOR TO CEILING WINDOWS OFFERING A GREAT VIEW. PAMPER YOURSELF IN A
12,SEMI-FLEX|DELUXE SUITE - 2 DOUBLE BEDS NO SMOKING LARGER SUITE - HIGH FLOOR - VAULTED CEILING
12,FLEXIBLE RATE|PREMIER CORNER TWO BEDS 30USD MAND CHG/TWO LARGE WINDOWS/CORNER VIEW
12,DREAM AWAY|PREMIER CORNER TWO BEDS 30USD MAND CHG/TWO LARGE WINDOWS/CORNER VIEW
12,ROOM RATE|PREMIER ROOM DOUBLE. CITY VIEW 11-26 FL. FLOOR TO CEILING WINDOWS. IPOD DECKING STATION.
12,ROOM RATE|PREMIER ROOM KING CITY VIEW 11-26 FL. FLOOR TO CEILING WINDOWS. IPOD DECKING STATION.
12,ROOM RATE|CORNER PREMIER ROOM KING CITY VIEW 11-29 FL. FLOOR TO CEILING WINDOWS. IPOD DECKING STATION.
12,STANDARD RATE 1 KING PREMIUM|KING BED:FLOOR TO CEILING WINDOW:MODERN DECOR
12,BED AND BRKFST 1 KING PREMIUM|KING BED:FLOOR TO CEILING WINDOW:MODERN DECOR
12,BED AND BREAKFAST|PREMIER ROOM DOUBLE. CITY VIEW 11-26 FL. FLOOR TO CEILING WINDOWS. IPOD DECKING STATION.
12,BED AND BREAKFAST|PREMIER ROOM KING CITY VIEW 11-26 FL. FLOOR TO CEILING WINDOWS. IPOD DECKING STATION.
12,BED AND BREAKFAST|CORNER PREMIER ROOM KING CITY VIEW 11-29 FL. FLOOR TO CEILING WINDOWS. IPOD DECKING STATION.
12,BEST FLEXIBLE RATE|PREMIER ROOM 420 SQ. FT OF COMFORT WITH FLOOR TO CEILING WINDOWS  PILLOW TOP MATTRESS  KEURIG K CUP BREWER  PREMIUM
12,FLEXIBLE RATE|PREMIER ROOM-KING-HIGH FLOOR CITY OR LAKE VIEW LARGE WINDOWS-SEP BATH SHOWER-COMP WIFI-48SQM
12,FLEXIBLE RATE WITH BREAKFAST|PREMIER ROOM-KING-HIGH FLOOR CITY OR LAKE VIEW LARGE WINDOWS-SEP BATH SHOWER-COMP WIFI-48SQM
12,FLEXIBLE RATE|PREMIER ROOM-2TWINS-HI FLOOR CITY OR LAKE VIEW LARGE WINDOWS-SEP BATH SHOWER-COMP WIFI-48SQM
12,FLEXIBLE RATE WITH BREAKFAST|PREMIER ROOM-2TWINS-HI FLOOR CITY OR LAKE VIEW LARGE WINDOWS-SEP BATH SHOWER-COMP WIFI-48SQM
12,SEMI-FLEX|PREMIER CORNER TWO BEDS 30USD MAND CHG/TWO LARGE WINDOWS/CORNER VIEW
12,ITS FAMILY TIME|PREMIER ROOM DOUBLE. CITY VIEW 11-26 FL. FLOOR TO CEILING WINDOWS. IPOD DECKING STATION.
12,ITS FAMILY TIME|PREMIER ROOM KING CITY VIEW 11-26 FL. FLOOR TO CEILING WINDOWS. IPOD DECKING STATION.
12,ITS FAMILY TIME|CORNER PREMIER ROOM KING CITY VIEW 11-29 FL. FLOOR TO CEILING WINDOWS. IPOD DECKING STATION.
12,LOEWS BEST RATE|PREMIUM 1 KING BED.375 SQ FT.KEY ACCESS ONLY. VIEW OF ATL SKYLINE.FL TO CEILING WINDOWS.HGH FL
12,AARP|PREMIUM 1 KING BED.375 SQ FT.KEY ACCESS ONLY. VIEW OF ATL SKYLINE.FL TO CEILING WINDOWS.HGH FL
12,2X POINTS|PREMIER CORNER TWO BEDS 30USD MAND CHG/TWO LARGE WINDOWS/CORNER VIEW
12,ADVANCE SAVER|PREMIER ROOM 420 SQ. FT OF COMFORT WITH FLOOR TO CEILING WINDOWS  PILLOW TOP MATTRESS  KEURIG K CUP BREWER  PREMIUM
12,AAA|PREMIUM 1 KING BED.375 SQ FT.KEY ACCESS ONLY. VIEW OF ATL SKYLINE.FL TO CEILING WINDOWS.HGH FL
12,FLEXIBLE RATE|1 KING BED PREMIER ROOM WITH TERRACE AND VIEW 344 SQ FT-FLOOR TO CEILING WINDOWS-HIGH FLOOR
12,FLEXIBLE RATE|ONE KING BED PREMIER ROOM WITH VIEW 344 SQ FT-FLOOR TO CEILING WINDOWS-HIGH FLOOR
12,EAT. DRINK. OUR TREAT|PREMIUM 1 KING BED.375 SQ FT.KEY ACCESS ONLY. VIEW OF ATL SKYLINE.FL TO CEILING WINDOWS.HGH FL
12,FAMILY VIP AQUARIUM PACKAGE|PREMIUM 1 KING BED.375 SQ FT.KEY ACCESS ONLY. VIEW OF ATL SKYLINE.FL TO CEILING WINDOWS.HGH FL
12,DAILY PARKING PKG PACKAGE|INCLUDES ROOM ACCOMMODATIONS AND PARKING FOR PREMIER ROOM 420 SQ. FT OF COMFORT WITH FLOOR TO CEILING WINDOWS  PILLOW TOP MATTRESS  KEURIG K CUP BREWER  PREMIUM
12,COUPLES VIP AQUARIUM PACKAGE|PREMIUM 1 KING BED.375 SQ FT.KEY ACCESS ONLY. VIEW OF ATL SKYLINE.FL TO CEILING WINDOWS.HGH FL
12,FLEXIBLE RATE|PREMIER ROOM WITH TWO DOUBLE BEDS AND VIEW 344 SQ FT-FLOOR TO CEILING WINDOWS-HIGH FLOOR
12,BEST FLEXIBLE RATE|STANDARD ROOM CITY VIEWS SEEN FROM FLOOR-TO-CEILING WINDOWS. 380 SQUARE FEET WITH ONE BED  BED TYPE ASSIGNED AT CHECK-IN
12,BREAKFAST PACKAGE|STANDARD WITH QUEEN BED - 24SQM - FLOOR TO CEILING WINDOWS -  FREE WIFI - WALK-IN SHOWER
12,BEST FLEXIBLE RATE|SUPERIOR ROOM 420 SQ. FT. OF COMFORT WITH CITY VIEW. FLOOR TO CEILING WINDOWS PILLOW TOP MATTRESS KEURIG K CUP BREWER
12,VIRTUOSO API -VIRTUOSO 3RD NT|SUPERIOR KING ROOM WITH TERRACE FLOOR TO CEILING WINDOWS - HDTV - COMP WI
12,ADVANCE SAVER|SUPERIOR ROOM 420 SQ. FT. OF COMFORT WITH CITY VIEW. FLOOR TO CEILING WINDOWS PILLOW TOP MATTRESS KEURIG K CUP BREWER
12,FLEXIBLE RATE|SUPERIOR KING ROOM WITH TERRACE FLOOR TO CEILING WINDOWS - HDTV - COMP WI
12,BREAKFAST PACKAGE|SUPERIOR-QUEEN BED-27SQM-FLOOR TO CEILING WINDOWS-FREE WIFI-WALK-IN SHOWER AND BATH
12,DAILY PARKING PKG PACKAGE|INCLUDES ROOM ACCOMMODATIONS AND PARKING FOR SUPERIOR ROOM 420 SQ. FT. OF COMFORT WITH CITY VIEW. FLOOR TO CEILING WINDOWS PILLOW TOP MATTRESS KEURIG K CUP BREWER
12,2X POINTS|SUPERIOR KING ROOM WITH TERRACE FLOOR TO CEILING WINDOWS - HDTV - COMP WI
12,"FLEXIBLE RATE|DELANO PH PREMIER SUITE, 1 KING BED 2050 SQ FT, FLOOR TO CEILING WINDOWS"
12,BEST AVAILABLE RATE|GRAND PRESIDENTIAL SUITE.3035 SQ FT. FIREPLACE. FLOOR-TO-CEILING WINDOWS. GUEST ROOM 2 BEDS
12,CWT BUSINESS RATES|GRAND PRESIDENTIAL SUITE.3035 SQ FT. FIREPLACE. FLOOR-TO-CEILING WINDOWS. GUEST ROOM 2 BEDS
12,PREFERRED EXTRAS AMEX RATE|GRAND PRESIDENTIAL SUITE.3035 SQ FT. FIREPLACE. FLOOR-TO-CEILING WINDOWS. GUEST ROOM 2 BEDS
12,TRIP ADVISOR PLUS RATE|APARTMENT 1X KING BED -43 M2 -PREMIUM LINENS -AC -CEILING FAN -FREE WIFI -SAFETY BOX
12,FLEXIBLE RATE|2 ROOM LUXURY SUITE-1 KING BED-NONSMOKE VAULTED CEILING-BALCONY-WIFI AVL-MICRO-FRIDGE
13,FLEXIBLE RATE|EXECUTIVE SUITE 2 TWINS BED - CLUB AMENITIES -INCL WIFI ACCESS  -68SQM
13,FLEXIBLE RATE|EXECUTIVE SUITE 1 KING BED - CLUB AMENITIES 40 LED DVD INCL WIFI ACCESS -68SQM
13,ROOM ONLY RATE|EXECUTIVE SUITE ROOM EQUIPPED WITH AC-SATELTV WIFI-PHONE-SAFE-MINIBAR-BATHTUB-HAIRDRYER
13,FLEXIBLE RATE - ROOM ONLY|SUPERIOR DOUBLE ROOM-KING/QUEEN BED-23 SQM-AC-FREE WIFI- BATHROOM AMENITIES SET-SAFE-MINIBAR
13,SPECIAL DEAL ROOM ONLY|SUPERIOR DOUBLE ROOM-KING/QUEEN BED-23 SQM-AC-FREE WIFI- BATHROOM AMENITIES SET-SAFE-MINIBAR
13,SPECIAL DEAL BREAKFAST INCL|SUPERIOR DOUBLE ROOM-KING/QUEEN BED-23 SQM-AC-FREE WIFI- BATHROOM AMENITIES SET-SAFE-MINIBAR
13,FLEXIBLE RATE - ROOM ONLY|SUPERIOR DOUBLE ROOM QUEEN/TWIN BED 20SQM-AC-FREE WIFI-SAFE- MINIBARR-BATHROOM AMENITIES
13,SPECIAL DEAL ROOM ONLY|SUPERIOR DOUBLE ROOM QUEEN/TWIN BED 20SQM-AC-FREE WIFI-SAFE- MINIBARR-BATHROOM AMENITIES
13,FLEXIBLE RATE - BREAKFAST INCL|SUPERIOR DOUBLE ROOM QUEEN/TWIN BED 20SQM-AC-FREE WIFI-SAFE- MINIBARR-BATHROOM AMENITIES
13,FLEXIBLE RATE - ROOM ONLY|SUPERIOR DOUBLE ROOM-QUEEN OR KING BED-23SQM-FREEWIFI-SATTV-AC- HAIRDRYER-MINIBAR-SAFE-BATH AME
13,FLEXIBLE RATE - BREAKFAST INCL|SUPERIOR DOUBLE ROOM-QUEEN OR KING BED-23SQM-FREEWIFI-SATTV-AC- HAIRDRYER-MINIBAR-SAFE-BATH AME
13,LONG STAY DEAL PREPAID RATE|SUPERIOR DOUBLE ROOM-QUEEN OR KING BED-23SQM-FREEWIFI-SATTV-AC- HAIRDRYER-MINIBAR-SAFE-BATH AME
13,LONG STAY DEAL BREAKFAST INCLU|SUPERIOR DOUBLE ROOM-QUEEN OR KING BED-23SQM-FREEWIFI-SATTV-AC- HAIRDRYER-MINIBAR-SAFE-BATH AME
13,SPECIAL DEAL BREAKFAST INCL|SUPERIOR DOUBLE ROOM-QUEEN OR KING BED-23SQM-FREEWIFI-SATTV-AC- HAIRDRYER-MINIBAR-SAFE-BATH AME
13,SPECIAL DEAL ROOM ONLY|SUPERIOR DOUBLE ROOM-QUEEN OR KING BED-23SQM-FREEWIFI-SATTV-AC- HAIRDRYER-MINIBAR-SAFE-BATH AME
13,BEST AVAILABLE RATE EXCL BKFST|SUPERIOR DOUBLE ROOM-BATHROOM-PHONE-RADIO-MINIBAR-WIFI INTERNET ACCESS
13,RACK RATE EXCL BKFST|SUPERIOR DOUBLE ROOM-BATHROOM-PHONE-RADIO-MINIBAR-WIFI INTERNET ACCESS
13,CORPORATE RATE EXCL BKFST|SUPERIOR DOUBLE ROOM-BATHROOM-PHONE-RADIO-MINIBAR-WIFI INTERNET ACCESS
13,ACCENTURE-BREAKFAST INCLUDED|SUPERIOR DOUBLE ROOM-KING/QUEEN BED-23 SQM-AC-FREE WIFI- BATHROOM AMENITIES SET-SAFE-MINIBAR
13,CWT BUSINESS RATE-BREAKFAST IN|SUPERIOR DOUBLE ROOM-KING/QUEEN BED-23 SQM-AC-FREE WIFI- BATHROOM AMENITIES SET-SAFE-MINIBAR
13,CWT BUSINESS RATE - ROOM ONLY|SUPERIOR DOUBLE ROOM-KING/QUEEN BED-23 SQM-AC-FREE WIFI- BATHROOM AMENITIES SET-SAFE-MINIBAR
13,CARLSON WAGONLIT. SPECIAL DEAL|SUPERIOR DOUBLE ROOM-KING/QUEEN BED-23 SQM-AC-FREE WIFI- BATHROOM AMENITIES SET-SAFE-MINIBAR
13,CWT BUSINESS RATES - BREAKFAST|SUPERIOR DOUBLE ROOM-KING/QUEEN BED-23 SQM-AC-FREE WIFI- BATHROOM AMENITIES SET-SAFE-MINIBAR
