Room Description,Predicted_Room_Type,Confidence,Actual_Room_Type,Correct
UNLOCK 2020|TAJ CLUB PREMIUM CITY VIEW KING BED 485 SQ. FT. BREAKFAST 1 WAY TRANSFER,Luxury Room,0.03912922739982605,Premier Room,False
UNLOCK 2020- BF- WIFI|TAJ CLUB PREMIUM CITY VIEW KING BED 485 SQ. FT. BREAKFAST 1 WAY TRANSFER,Single Room,0.04225968196988106,Premier Room,False
"AAA RATE|PREMIER KING ROOM -VIEW OF POOL, CAVE AND ESTATE VINEYARD",Penthouse,0.04646597057580948,Premier Room,False
"AARP - SENIOR RATE|PREMIER KING ROOM -VIEW OF POOL, CAVE AND ESTATE VINEYARD",Loft,0.06020709127187729,Premier Room,False
TRIPADVISOR PLUS RATE|PREMIER KING 700 SQ FT SEPARATE TUBSHOWER DESK COUCHCHAIR 2 PHONELINES COMP WIFI SPEED TURNDWN COMP SELF PARKING COMP WIFI WELCOME AMENITY,Studio Suite,0.04491699859499931,Premier Room,False
2X POINTS|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Standard Room,0.05664844065904617,Premier Room,False
ADVANCE PURCHASE RATE PLAN|PREMIER 1K-PANORAMIC VIEW-SPACIOUS SEATING AREA MOLTON BROWN BATH-NESPRESSO-SMART TV-FREEWIFI,Junior Suite,0.046524468809366226,Premier Room,False
LOVE AND LUXURY PACKAGE|PREMIER ROOM 2 QUEEN BEDS - 369 SQ FT,Deluxe Suite,0.04577797278761864,Premier Room,False
"2X POINTS|2 QUEEN BEDS WITH WALKIN SHOWER FREE BASIC WIFI, PREMIUM WIFI 12.95/DAY",Junior Suite,0.047231364995241165,Premier Room,False
BEST FLEXIBLE RATE|1 KING PREMIUM AVERAGING 450 SQFT THIS ROOM OFFERS A COURTYARD OR CITY VIEW AND FEATURES A WALK-IN MARBLE SHOWER,Standard Room,0.047559574246406555,Premier Room,False
FLEXIBLE RATE|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Run of the House,0.06739156693220139,Premier Room,False
ADVANCE PURCHASE - UP TO 30  S|PREM KING GULF FRONT BALC TWIN SLEEPER,Studio Suite,0.05193118005990982,Premier Room,False
PREFERRED BED AND BREAKFAST|TOWER PREMIUM DOUBLE ROOM-CITY VIEW-33-39 SQM WIFI-FLOORS 14TO27-COFFEEMKR-FL TO CLNG WNDWS,Penthouse,0.04517236724495888,Premier Room,False
TRIPADVISOR PLUS RATE|NON SMOKING KING PREMIER I FIREPLACE SUITE WITH WHIRLPOOL-LIVING AREA-KITCHEN-FIREPLACE-AVEDA BATH AMENITIES-MAX 5 PPL,Apartment,0.04568763077259064,Premier Room,False
PREFERRED BED AND BREAKFAST|TOWER PREMIUM KING ROOM-CITY VIEW-33-39 SQM WIFI-FLOORS 14TO27-COFFEEMKR-FL TO CLNG WNDWS,King Bedroom,0.04686770215630531,Premier Room,False
ADVANCE PURCHASE|2 QUEEN BEDS SPACIOUS 37 INCH TV FREE WIFI PREMIUM ENTERTAINMENT AND WORKSTATION ADVANCE PURCHASE NONREFUNDABLE RATES NO CANCELLATION ALLOWED,Run of the House,0.05590250343084335,Premier Room,False
"2X POINTS|2 QUEEN BEDS WITH BATHTUB FREE BASIC WIFI, PREMIUM WIFI 12.95/DAY",Queen Bedroom,0.04858602583408356,Premier Room,False
ADVANCE PURCHASE|SPACIOUS KING BED 37INCH TV COMPLIMENTARY WIFI PREMIUM ENTERTAINMENT WORKSTATION ADVANCE PURCHASE NONREFUNDABLE RATES NO CANCELLATION ALLOWED,Standard Room,0.04521887004375458,Premier Room,False
2X POINTS|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Run of the House,0.05133957415819168,Premier Room,False
"AAA AMERICAN AUTO ASSN|AAA CAA RATE, MEMBERSHIP CARD REQUIRED, PREMIUM ROOM, GUEST ROOM, 2 DOUBLE",Suite,0.045214664191007614,Premier Room,False
DAILY FLEXIBLE RATE|PREMIER ROOM 1 KING BED WITH JULIETTE BALCONY 425 SQ FT,Deluxe Suite,0.045827288180589676,Premier Room,False
BREAKFAST FOR 2 ADULTS FULL|BREAKFAST DAILY FOR UP TO TWO ADULTS SHARING A PREMIUM ROOM BED TYPE CANNOT BE GUARANTEED AS IT WILL BE ALLOCATED ON ARRIVAL BASED ON AVAILABILITY,Run of the House,0.07098563015460968,Premier Room,False
DAILY FLEXIBLE RATE|PREMIER ROOM 1 KING BED WITH BALCONY 364 TO 392 SQ FT,Standard Room,0.04396768659353256,Premier Room,False
CARLSON WAGONLIT TVL|WIRELESS INTERNET ACCESS INCLUDED PREMIUM ROOM - PANORAMIC VIEW,Standard Room,0.05046098306775093,Premier Room,False
2X POINTS|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Run of the House,0.05161803960800171,Premier Room,False
CLUB IC RATE INCLUDES CLUB|INTERCONTINENTAL LOUNGE ACCESS WITH PREMIER KING THE PREMIER KING ROOM IS APPOINTED FOR LUXURY AND COMFORT. ENJOY THIS ROOM AND UNWIND IN PARK AVENUE,Cabana,0.04420684650540352,Premier Room,False
SEMI-FLEX|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Standard Room,0.06141835078597069,Premier Room,False
BREAKFAST IN CHARLESTON|CLUB PREMIER ROOM-1KING-TOP FLOOR CITY VIEWS SITTING AREA-CLUB BENEFITS-COMP WIFI-400SQFT,Penthouse,0.046516161412000656,Premier Room,False
FLEXIBLE RATE|1 KING PREMIUM MOBILITY/HEARING/ACCESS W/TUB VIS FIREALRM/DOOR/PHN ALRT,King Bedroom,0.04538240283727646,Premier Room,False
PARK   PLAY INCLUDES VALET|CITYVIEW PREMIER 1 KING BED NEWLY RENOVATED. ONE KING BED. 475 SQ. FT. 66 SQ. FT. PRIVATE BALCONY. VIEWS OF DOWNTOWN,Villa,0.04568146541714668,Premier Room,False
FLEXIBLE RATE|1 QUEEN BED- HIGH FLOOR CITY VIEWS PREMIUM WIFI-REFRIG-SWEET DREAMS BED,Loft,0.0464046336710453,Premier Room,False
AD - BED   BREAKFAST|PREMIUM ROOM - PANORAMIC VIEW -SPECIAL OFFER,Deluxe Suite,0.04829288274049759,Premier Room,False
FLEXIBLE RATE|1 KING BED PREMIUM FLOOR CITY VIEW 55 IN 4K FLAT SCREEN HDTV - BATHROBE,Queen Bedroom,0.047871265560388565,Premier Room,False
LIMITED TIME OFFER|PREMIUM HBRVW-KG BD-NS-INCL HSIA-BALCONY 11TH FL OR HIGHER-APPX 330 SQFT,Penthouse,0.04570920765399933,Premier Room,False
EAT. DRINK. OUR TREAT|PREMIUM 1 KING BED.375 SQ FT.KEY ACCESS ONLY. VW OF ATL SKYLINE.FL TO CEILING WINDOWS.HGH FL,Studio Suite,0.043273329734802246,Premier Room,False
FLEXIBLE RATE|1 KING BED PREMIUM 25 DOLLAR FOOD AND BEVERAGE CREDIT PER NIGHT,Standard Room,0.04876886308193207,Premier Room,False
FLEXIBLE RATE|1 KING BED-HIGH FLOOR CITY VIEWS PREMIUM WIFI -REFRIG-,Studio Suite,0.038043271750211716,Premier Room,False
"REGULAR RATE|FLEXIBLE RATE, PREMIUM KING, GUEST ROOM, 1 KING",Penthouse,0.048311252146959305,Premier Room,False
FLEXIBLE RATE|2 QUEENS PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Standard Room,0.059883423149585724,Premier Room,False
SUMMER DELIGHTS|PREMIER 1 KING BED-INCL WIFI ACCESS-50 SQM,Junior Suite,0.052129533141851425,Premier Room,False
FAMILY VIP AQUARIUM PACKAGE|PREMIUM 1 KING BED.375 SQ FT.KEY ACCESS ONLY. VW OF ATL SKYLINE.FL TO CEILING WINDOWS.HGH FL,Studio Suite,0.044821713119745255,Premier Room,False
"LONGER STAY|STAY MORE SAVE MORE AT WESTIN, SEE RATE DETAILS, PREMIUM ROOM, GUEST ROOM, 2 QUEEN, POOL VIEW",Run of the House,0.04722431302070618,Premier Room,False
"REGULAR RATE|FLEXIBLE RATE, PREMIER ROOM, GUEST ROOM, 1 KING",Guest Room,0.053642597049474716,Premier Room,False
FLEXIBLE RATE|PREMIUM ROOM WITH UPGRADED FEATURES. EITHER A CITY VIEW OR ADDITIONAL SPACE.,Run of the House,0.0650903731584549,Premier Room,False
BEST FLEXIBLE RATE|PREMIER KING ROOM WITH 1 KING BED 1 KING BED APPROXIMATELY 300 SQUARE FEET. LOCATED ON HIGHER FLOORS. NEIGHBORHOOD,Queen Bedroom,0.0478411465883255,Premier Room,False
5000 RC BONUS INCLUDES ROOM|AND 5000 RC BONUS POINTS PER ANY CONSECUTIVE 1 KING PREMIUM CITY VIEW BETWEEN 46 TO 51 SQM ROOM SEPARATE BATH WALKIN SHWR STOCKED MINIBAR NS,Penthouse,0.04315881431102753,Premier Room,False
AARP SENIOR DISCOUNT|PREMIUM 1 KING-324SQFT-FREE WIFI-FRIDGE-MICRO WAVE-COFFEEMAKER-USB PLUGS-IRON/BOARD-HAIR DRYER-H2O-BOTTLE-ECO-FRIENDLY BATH AMENITIES AARP SENIOR DISCOUNT,Queen Bedroom,0.04057277739048004,Premier Room,False
FLEXIBLE CANCELLATION|PREMIUM/ACCESSIBLE 2 DOUBLES-324SQFT-FREE WIFI FRIDGE-MICROWAVE-COFFEEMAKER-USB PLUGS-IRON- BOARD-HAIRDRYER-H2O-BOTTLE-ECO-FRIENDLY BATH FLEXIBLE CANCELLATION,Suite,0.04427763447165489,Premier Room,False
FLEXIBLE CANCELLATION|PREMIUM 2 DOUBLES-324SQFT-FREE WIFI-FRIDGE- MICROWAVE-COFFEEMAKER-USB PLUGS-IRON/BOARD- HAIRDRYER-H2O-BOTTLE-ECO-FRIENDLY BATH AMENITY FLEXIBLE CANCELLATION,King Bedroom,0.04386714845895767,Premier Room,False
FLEXIBLE CANCELLATION|PREMIUM 1 KING-324SQFT-FREE WIFI-FRIDGE-MICRO WAVE-COFFEEMAKER-USB PLUGS-IRON/BOARD-HAIR DRYER-H2O-BOTTLE-ECO-FRIENDLY BATH AMENITIES FLEXIBLE CANCELLATION,Suite,0.048756543546915054,Premier Room,False
2X POINTS|2 QUEENS PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Run of the House,0.06076100468635559,Premier Room,False
2X POINTS PACKAGE|PREMIER KING BED WITH BALCONY 450 SQ FT-COMP WIFI-BOTTLED WATER-DUAL VANITY,Comfort Room,0.042709432542324066,Premier Room,False
FLEXIBLE RATE|1 KING BED PREMIUM FLOOR BAYVIEW 20TH FLOOR OR HIGHER W/ BREATHTAKING BAYVIEW,Suite,0.03840183466672897,Premier Room,False
DAILY FLEXIBLE RATE|ACCESSIBLE PREMIER ROOM 1 KING BED - 389 SQ FT FULL FEATURES AVAIL BY CALLING 800 THE OMNI,Queen Bedroom,0.060825590044260025,Premier Room,False
FLEXIBLE RATE - BREAKFAST INCL|PREMIUM DOUBLE-KING OR QUEEN BED-46SQM-FREE WIFI-SATTV-AC- HAIRDRYER-MINIBAR-SAFE,Junior Suite,0.04121265187859535,Premier Room,False
JUNE STAYCATION OFFER|PREMIER KING-33SQM-PANORAMIC CITY VIEW-HIGH FLR-NEWLY RENOVATED SEP SHOWER N TUB-SOFA AREA,Presidential Suite,0.05633851885795593,Premier Room,False
FLEXIBLE RATE - ROOM ONLY|PREMIUM DOUBLE-KING OR QUEEN BED-46SQM-FREE WIFI-SATTV-AC- HAIRDRYER-MINIBAR-SAFE,Deluxe Suite,0.03965085372328758,Premier Room,False
2X POINTS|2 QUEENS PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Standard Room,0.058022428303956985,Premier Room,False
FLEXIBLE RATE|2 TWIN BEDS. PREMIUM ROOM WITH UPGRADED FEATURES. EITHER A CITY VIEW OR MORE SPACE.,Run of the House,0.06162656471133232,Premier Room,False
DAILY FLEXIBLE RATE|PREMIER ROOM 2 DOUBLE BEDS WITH BALCONY 364 TO 392 SQ FT,Standard Room,0.051200009882450104,Premier Room,False
DAILY FLEXIBLE RATE|PREMIER ROOM 1 KING BED - 408 SQ FT,Deluxe Suite,0.047000665217638016,Premier Room,False
FLEXIBLE RATE|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Standard Room,0.057933125644922256,Premier Room,False
ULTIMATE RELAXATION PACKAGE|PREMIER 1K-PANORAMIC VIEW-SPACIOUS SEATING AREA MOLTON BROWN BATH-NESPRESSO-SMART TV-FREEWIFI,Junior Suite,0.04379833862185478,Premier Room,False
AARP SENIOR DISCOUNT|PREMIUM 2 QUEENS-324SQFT-FREE WIFI-FRIDGE- MICROWAVE-COFFEEMAKER-USB PLUGS-IRON/BOARD- HAIRDRYER-H2O-BOTTLE-ECO-FRIENDLY BATH AMENITY AARP SENIOR DISCOUNT,Suite,0.043188318610191345,Premier Room,False
FLEXIBLE CANCELLATION|PREMIUM 2 QUEENS-324SQFT-FREE WIFI-FRIDGE- MICROWAVE-COFFEEMAKER-USB PLUGS-IRON/BOARD- HAIRDRYER-H2O-BOTTLE-ECO-FRIENDLY BATH AMENITY FLEXIBLE CANCELLATION,Superior Room,0.03797328844666481,Premier Room,False
FLEXIBLE RATE|2 DOUBLE BEDS PREMIUM ROOM HIGHER FLOOR COMP WIFI/DAY SERENITY BED/ LUX LINENS,Standard Room,0.05133068189024925,Premier Room,False
SPECIAL DEAL BREAKFAST INCL|PREMIUM DOUBLE-KING OR QUEEN BED-46SQM-FREE WIFI-SATTV-AC- HAIRDRYER-MINIBAR-SAFE,Junior Suite,0.0460786372423172,Premier Room,False
SPECIAL DEAL ROOM ONLY|PREMIUM DOUBLE-KING OR QUEEN BED-46SQM-FREE WIFI-SATTV-AC- HAIRDRYER-MINIBAR-SAFE,Junior Suite,0.041618820279836655,Premier Room,False
AARP|PREMIUM 1 KING BED.357 SQ FT.FREE WIFI.,Standard Room,0.060490962117910385,Premier Room,False
2X POINTS|2 QUEENS PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Standard Room,0.05625234544277191,Premier Room,False
"REGULAR RATE|FLEXIBLE RATE, PREMIUM KING VIEW, GUEST ROOM, 1 KING, SOFA BED",Penthouse,0.04291575029492378,Premier Room,False
PARK AND STAY PACKAGE|PREMIUM 1 KING BED.357 SQ FT.FREE WIFI.,Run of the House,0.05639934912323952,Premier Room,False
FLEXIBLE RATE|KING PREMIER LOFT STD WIFI/ESPRESSO/BATHROOM TV/MP3 DOCKING,Junior Suite,0.043252646923065186,Premier Room,False
BED AND BREAKFAST|GRAND PREMIER ROOM KING-2-6 FLOOR-FREE WIFI FULL MARBLE BATHROOM-LUXURY BED,Standard Room,0.04965043440461159,Premier Room,False
FLEXIBLE RATE|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Standard Room,0.057909999042749405,Premier Room,False
SEMI-FLEX|2 QUEENS PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Run of the House,0.056387536227703094,Premier Room,False
ROOM RATE|GRAND PREMIER ROOM KING-2-6 FLOOR-FREE WIFI FULL MARBLE BATHROOM-LUXURY BED,Family Room/Suite,0.04014642536640167,Premier Room,False
DAILY FLEXIBLE RATE|ACCESSIBLE PREMIER ROOM 1 KN BED - 389 SQ FT FULL FEATURES AVAIL BY CALLING 800 THE OMNI,Run of the House,0.06301742047071457,Premier Room,False
"REGULAR RATE|FLEXIBLE RATE, PREMIUM KING, LARGER GUEST ROOM, 1 KING, SOFA BED",Penthouse,0.05612325295805931,Premier Room,False
CLUB IC RATE INCLUDES CLUB|INTERCONTINENTAL LOUNGE ACCESS WITH PREMIER 2 DOUBLE BEDS THE PREMIER ROOM WITH 2 DOUBLE BEDS IS APPOINTED FOR LUXURY AND COMFORT. ENJOY THIS ROOM AND UNWIND,Standard Room,0.05815797671675682,Premier Room,False
DAILY PARKING PKG PACKAGE|INCLUDES ROOM ACCOMMODATIONS AND PARKING FOR PREMIER ROOM 420 SQ. FT OF COMFORT WITH FLOOR TO CEILING WINDOWS  PILLOW TOP MATTRESS  KEURIG K CUP BREWER  PREMIUM,Standard Room,0.052926190197467804,Premier Room,False
FLEXIBLE RATE|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Standard Room,0.06208448484539986,Premier Room,False
BED AND BREAKFAST PACKAGE|PREMIER ROOM 1 KING BED - 369 SQ FT,Penthouse,0.04184819012880325,Premier Room,False
AARP SENIOR DISCOUNT|PREMIUM 2 DOUBLES-324SQFT-FREE WIFI-FRIDGE- MICROWAVE-COFFEEMAKER-USB PLUGS-IRON/BOARD- HAIRDRYER-H2O-BOTTLE-ECO-FRIENDLY BATH AMENITY AARP SENIOR DISCOUNT,Queen Bedroom,0.04916314780712128,Premier Room,False
FLEXIBLE RATE|2 QUEENS PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Standard Room,0.05822620168328285,Premier Room,False
FLEXIBLE RATE|2 QUEENS PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Premier Room,0.06744210422039032,Premier Room,True
BED AND BREAKFAST|PRMR GLF VW RM KING-TPC FS LAS COLINAS GLF CRS MAIN BUILDING-FLR 2-9-FULL MARBLE BATHROOM,Studio Suite,0.044903334230184555,Premier Room,False
ROOM RATE|PRMR GLF VW RM KING-TPC FS LAS COLINAS GLF CRS MAIN BUILDING-FLR 2-9-FULL MARBLE BATHROOM,Penthouse,0.044851575046777725,Premier Room,False
FLEXIBLE RATE|2 QUEENS PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Standard Room,0.055678579956293106,Premier Room,False
GOLF PACKAGE FOR ONE|PRMR GLF VW RM KING-TPC FS LAS COLINAS GLF CRS MAIN BUILDING-FLR 2-9-FULL MARBLE BATHROOM,Loft,0.04988023266196251,Premier Room,False
BED AND BREAKFAST PACKAGE|PREMIER ROOM 2 QUEEN BEDS - 369 SQ FT,Penthouse,0.05759504809975624,Premier Room,False
BED AND BREAKFAST|PREMIER ROOM 2 DOUBLE-EAST WING 2-6 FLOOR FULL LIMESTONE BATHROOM-LUXURY BED-FREE WIFI,Standard Room,0.05833568423986435,Premier Room,False
ROOM RATE|PREMIER ROOM 2 DOUBLE-EAST WING 2-6 FLOOR FULL LIMESTONE BATHROOM-LUXURY BED-FREE WIFI,Standard Room,0.06433852016925812,Premier Room,False
"REGULAR RATE|FLEXIBLE RATE, PREMIER ROOM, GUEST ROOM, 2 DOUBLE",Classic Suite,0.040657155215740204,Premier Room,False
FLEXIBLE RATE|1 KING BED PREMIUM ROOM HIGHER FLOOR COMP WIFI / DAY SERENITY BED/ LUX LINENS,Standard Room,0.05836815759539604,Premier Room,False
SEMI-FLEX|1 KING BED PREMIUM HIGH KEY ACCESS FLOOR 20USD REST CREDIT-PREM WIFI-LUXURY BEDDING,Queen Bedroom,0.055494681000709534,Premier Room,False
JUNE STAYCATION OFFER|PREMIER TWO QUEEN-33SQM-PANORAMIC CITY VIEW-HIGH FLR-NEWLY RENOVATED-SEP SHOWER N TUB-SOFA ARE,King Bedroom,0.056879397481679916,Premier Room,False
BEST AVAILABLE CORPORATE RATE|PREMIUM 1 KING BED.357 SQ FT.FREE WIFI.,Run of the House,0.0535343699157238,Premier Room,False
SUNNIES AND SAVINGS- UP TO 20|PREM KING GULF FRONT ONE AND A HALF BATH QN SLEEPER,Suite,0.04576852545142174,Premier Room,False
FLEXIBLE RATE|1 KING PREMIUM URBAN LOFT STYLE ROOM AND NATURE INSPIRD BATH,Premier Room,0.03894218057394028,Premier Room,True
STAY MORE UP TO 25PCT OFF|PREMIER RM TWIN BEDS-45SQM-PIER AND PARK VIEWS COMP WIFI-BFST-FITNESS CTR-POOL ACCESS-BALCONY,Junior Suite,0.0427042618393898,Premier Room,False
FLEXIBLE RATE|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Standard Room,0.062054187059402466,Premier Room,False
FLEXIBLE RATE|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Standard Room,0.06641180068254471,Premier Room,False
FLEXIBLE RATE|2 QUEENS PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Standard Room,0.05599389225244522,Premier Room,False
FREE PARKING. BREAKFAST INCLUD|PREMIUM DOUBLE-TWIN OR KING BED-30SQM-FREE WIFI-AC-HAIRDRYER- MINIBAR-SAFE-BATHROOM AMENITIES,Run of the House,0.05436445772647858,Premier Room,False
FREE PARKING|PREMIUM W/VIEWS AND TERRACE-TWIN OR KING BED-30SQM-FREE WIFI-AC HAIRDRYER-MINIBAR-SAFE,Standard Room,0.05901210755109787,Premier Room,False
FREE PARKING. BREAKFAST INCLUD|PREMIUM W/VIEWS-TWIN OR KING BED-30SQM-FREE WIFI-AC-HAIRDRYER- MINIBAR-SAFE-BATHROOM AMENITIES,Studio Suite,0.03999537229537964,Premier Room,False
FLEXIBLE RATE|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI AND HDTV WITH HI-DEF CHANNELS,Standard Room,0.06107078120112419,Premier Room,False
FREE PARKING|PREMIUM W/VIEWS-TWIN OR KING BED-30SQM-FREE WIFI-AC-HAIRDRYER- MINIBAR-SAFE-BATHROOM AMENITIES,Queen Bedroom,0.05123792961239815,Premier Room,False
FREE PARKING|PREMIUM TRIPLE-KING OR SINGLE BED-32SQM-FREE WIFI-AC-HAIRDRYER- MINIBAR-SAFE-BATH AMENITIES,Run of the House,0.06490383297204971,Premier Room,False
FREE PARKING. BREAKFAST INCLUD|PREMIUM XL-TWIN OR KING BED-34SQM-FREE WIFI-AC-HAIRDRYER- MINIBAR-SAFE-BATHROOM AMENITIES,Premier Suite,0.05246714875102043,Premier Room,False
FREE PARKING. BREAKFAST INCLUD|PREMIUM TRIPLE-KING OR SINGLE BED-32SQM-FREE WIFI-AC-HAIRDRYER- MINIBAR-SAFE-BATH AMENITIES,Standard Room,0.05345618352293968,Premier Room,False
FREE PARKING. BREAKFAST INCLUD|PREMIUM W/VIEWS AND TERRACE-TWIN OR KING BED-30SQM-FREE WIFI-AC HAIRDRYER-MINIBAR-SAFE,Run of the House,0.05339040234684944,Premier Room,False
FREE PARKING|PREMIUM DOUBLE-TWIN OR KING BED-30SQM-FREE WIFI-AC-HAIRDRYER- MINIBAR-SAFE-BATHROOM AMENITIES,Standard Room,0.06215439736843109,Premier Room,False
FREE PARKING|PREMIUM XL-TWIN OR KING BED-34SQM-FREE WIFI-AC-HAIRDRYER- MINIBAR-SAFE-BATHROOM AMENITIES,Standard Room,0.042908087372779846,Premier Room,False
FLEXIBLE RATE|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Standard Room,0.0587182380259037,Premier Room,False
BEST AVAILABLE RATE|PREMIUM ROOM - 1 KING BED - NON-SMOKING,Comfort Room,0.05315539240837097,Premier Room,False
FREE PARKING|PREMIUM XL W/VIEWS-TWIN OR KING BED-34SQM-FREE WIFI-AC- HAIRDRYER-MINIBAR-SAFE-BATH AMENITIES,Premier Room,0.04234793409705162,Premier Room,True
FREE PARKING. BREAKFAST INCLUD|PREMIUM XL W/VIEWS-TWIN OR KING BED-34SQM-FREE WIFI-AC- HAIRDRYER-MINIBAR-SAFE-BATH AMENITIES,Run of the House,0.05527570843696594,Premier Room,False
2X POINTS|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Standard Room,0.05532204359769821,Premier Room,False
2X POINTS|2 QUEENS PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Standard Room,0.06558075547218323,Premier Room,False
FLEXIBLE RATE|2 QUEENS PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Run of the House,0.05255720764398575,Premier Room,False
AD - BEST AVAILABLE RATE|PREMIUM ROOM - PANORAMIC VIEW -SPECIAL OFFER,Standard Room,0.04376889392733574,Premier Room,False
DAILY FLEXIBLE RATE|PREMIER ROOM 2 QUEEN BEDS - 408 SQ FT,Deluxe Suite,0.05230678990483284,Premier Room,False
JULY FLASH SALE - SAVE 25|PREMIUM KING SUITE 940 SQUARE FEET 1 KING BED,Suite,0.04710127413272858,Premier Room,False
STAY MORE UP TO 25PCT OFF|PREMIER RM KING BED-45SQM-PIER AND PARK VIEWS COMP WIFI-BFST-FITNESS CTR-POOL ACCESS-BALCONY,Cabana,0.047011930495500565,Premier Room,False
FLEXIBLE RATE|2 QUEENS PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Standard Room,0.056178018450737,Premier Room,False
FLEXIBLE RATE|2 QUEENS PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Standard Room,0.061354536563158035,Premier Room,False
CWT SMALLBIZ -24HR CXL LATE CK|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Queen Bedroom,0.03789627552032471,Premier Room,False
2X POINTS|1 KING BED PREMIUM FLOOR CITY VIEW 55 IN 4K FLAT SCREEN HDTV - BATHROBE,Comfort Room,0.05280187726020813,Premier Room,False
2X POINTS|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Run of the House,0.056599847972393036,Premier Room,False
CWT SMALLBIZ -24HR CXL LATE CK|1 KING PREMIUM MOBILITY ACCESSIBLE W/BATHTUB IN ROOM DRINKS-SNACKS/PREM WIFI/HDTV,Queen Bedroom,0.05084200203418732,Premier Room,False
2X POINTS|1 KING PREMIUM URBAN LOFT STYLE ROOM AND NATURE INSPIRD BATH,Deluxe Suite,0.04551705718040466,Premier Room,False
FLEXIBLE - RATE|PREMIUM ROOM - PANORAMIC VIEW,Deluxe Suite,0.04427959397435188,Premier Room,False
SAVE 20 PCT OFF 1 KG TERR PRM|PREMIUM TERRACE KING ROOM,Superior Suite,0.03924676403403282,Premier Room,False
2X POINTS|1 KING PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI- HDTV WITH HI-DEF CHANNELS,Run of the House,0.05505499988794327,Premier Room,False
AAA DISCOUNT|SLIP INTO SOFT SLIPPERS AND A PLUSH BATHROBE AFTER WASHING UP IN A HOT SHOWER WITH PREMIUM,Luxury Room,0.04741740599274635,Premier Room,False
2X POINTS|2 QUEENS PREMIUM W/IN-ROOM DRINKS-SNACKS PREM WIFI-HDTV WITH HI-DEF CHANNELS HARBOR VW,Queen Bedroom,0.04264651611447334,Premier Room,False
BEST AVAILABLE RATE FLEXIBLE|SLIP INTO SOFT SLIPPERS AND A PLUSH BATHROBE AFTER WASHING UP IN A HOT SHOWER WITH PREMIUM,Run of the House,0.05022990703582764,Premier Room,False
