Room Description,Actual_Room_Type,Predicted_Room_Type,Confidence,Correct
"SEMIFLEX NON REFUN|PREPAY NON-REFUNDABLE, CHANGES UP TO 7 DAYS PRIOR TO STAY, SEE RATE RULES, GUEST ROOM, 1 KING, CITY VIEW, HIGH FLOOR",Guest Room,Guest Room,0.8709819912910461,True
"SEMIFLEX NON REFUN|PREPAY NON-REFUNDABLE, CHANGES UP TO 7 DAYS PRIOR TO STAY, SEE RATE RULES, GUEST ROOM, 1 QUEEN, CITY VIEW",Guest Room,Guest Room,0.8915805816650391,True
"EXPERIENCE BUS. PACK.|BUSINESS PACKAGE, INCLUDES WIFI, SELF PARKING, SEE RATE DETAILS, GUEST ROOM, 2 QUEEN",Guest Room,Guest Room,0.9040775299072266,True
"PARK HERE FLY THERE|PARK HERE FLY THERE SELF PARKING PACKAGE, SEE RATE DETAILS, GUEST ROOM, 2 DOUBLE",Guest Room,Guest Room,0.86020427942276,True
"PREPAY NONREF BKFT|PREPAY NON-REFUNDABLE WITH BREAKFAST, SEE RATE DETAILS, GUEST ROOM, 2 QUEEN, BALCONY",Guest Room,Guest Room,0.856745719909668,True
"EXPERIENCES TRANSPORTN|PARK - PLAY PACKAGE, INCLUDES VALET PARKING, SEE RATE RULES, CITY VIEW KING, GUEST ROOM, 1 KING, CITY VIEW, HIGH FLOOR",Guest Room,Guest Room,0.8694151043891907,True
"EXPERIENCES TRANSPORTN|PARK - PLAY PACKAGE, INCLUDES VALET PARKING, SEE RATE RULES, DELUXE DOUBLE-DOUBLE ROOM, GUEST ROOM, 2 DOUBLE",Guest Room,Double Bed,0.8784255981445312,False
"MARRIOTT SENIOR DISC.|MARRIOTT SENIOR DISCOUNT, INCLUDES 62 YEARS AND OLDER VALID ID REQUIRED, KING SOFA BED, GUEST ROOM, 1 KING, SOFA BED",Guest Room,Guest Room,0.893781840801239,True
"EXPERIENCES TRANSPORTN|PARK - PLAY PACKAGE, INCLUDES VALET PARKING, SEE RATE RULES, COURTYARD VIEW, GUEST ROOM, 1 KING, COURTYARD VIEW",Guest Room,Guest Room,0.843488872051239,True
"EXPERIENCES TRANSPORT|PARK - PLAY PACKAGE, INCLUDES VALET PARKING, SEE RATE RULES, CITY VIEW DOUBLE-DOUBLE, GUEST ROOM, 2 DOUBLE, CITY VIEW",Guest Room,Guest Room,0.8498793244361877,True
SPECIAL PROMOTIONAL RATE|GUEST ROOM KING OR TWIN - WORK DESK LCD TV - SKY CHANNEL - IN-ROOM MOVIES,Guest Room,Guest Room,0.8403661251068115,True
"PARKING PACKAGE RATE|PARK N STAY PACKAGE, INCLUDES SELF PARKING, EXTERIOR, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.8983463048934937,True
"REGULAR RATE|FLEXIBLE RATE, GUEST ROOM, KING, CITY VIEW, HIGH FLOOR",Guest Room,Guest Room,0.8607892990112305,True
"OUR MOST FLEXIBLE RATE. CREDIT|COMBINING ALL THE BEST OF OUR GUEST ROOM DESIGN AND AMENITIES WITH ADDITIONAL SPACE TO RELAX, THE SPACIOUS JUNIOR SUITE KING ROOM OUR MOST FLEXIBLE RATE. CREDIT CARD GUARANTEE REQUIRED WITH PAYMENT AT HOTEL.",Guest Room,Junior Suite,0.8596958518028259,False
"AAA HOT DEALS|AAA CAA HOT DEALS, MEMBERSHIP CARD REQUIRED, RIVER SIDE, GUEST ROOM, 1 KING, BALCONY",Guest Room,Guest Room,0.8563449382781982,True
"AAA HOT DEALS|AAA CAA HOT DEALS, INCLUDES MEMBERSHIP CARD REQUIRED, SEE RATE DETAILS, GUEST ROOM, 2 DOUBLE",Guest Room,Guest Room,0.8747960925102234,True
"AAA HOT DEALS|AAA CAA HOT DEALS, INCLUDES MEMBERSHIP CARD REQUIRED, SEE RATE DETAILS, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.8839582204818726,True
"PREPAY NONREF NO CHNG|PREPAY NON-REFUNDABLE NON-CHANGEABLE, PREPAY IN FULL, SEE RATE DETAILS, LARGER GUEST ROOM, 1 KING, CORNER ROOM",Guest Room,Guest Room,0.8953214883804321,True
FLEXIBLE RATE|TWIN GUEST ROOM CONTEMPORARY STYLE,Guest Room,Guest Room,0.8687155246734619,True
"EXPERIENCES UR WY LOCA|STAYCATION AT THE JW AUSTIN, SELF PARKING, LATE CHECK-OUT, GUEST ROOM, 2 QUEEN",Guest Room,Guest Room,0.8861861824989319,True
"AAA HOT DEALS|AAA CAA HOT DEALS, MEMBERSHIP CARD REQUIRED, GUEST ROOM, 1 KING, SOFA BED",Guest Room,Guest Room,0.8754712343215942,True
"REGULAR RATE|FLEXIBLE RATE, CITY VIEW DOUBLE, GUEST ROOM, 2 DOUBLE",Guest Room,Guest Room,0.8926176428794861,True
"BREAKFAST FOR ONE|ROOM AND BREAKFAST RATE, INCLUDES BREAKFAST FOR 1 GUEST, GUEST ROOM, 2 QUEEN, SOFA BED, BALCONY",Guest Room,Guest Room,0.8606833219528198,True
"REGULAR RATE|FLEXIBLE RATE, DELUXE DOUBLE-DOUBLE ROOM, GUEST ROOM, 2 DOUBLE",Guest Room,Double Bed,0.4127569794654846,False
"AAA WEEKDAY|AAA CAA RATE, MEMBERSHIP CARD REQUIRED, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.8763547539710999,True
"AAA HOT DEALS|AAA CAA HOT DEALS, MEMBERSHIP CARD REQUIRED, NEWLY RENOVATED COZY KING, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.6847848892211914,True
"REGULAR RATE|FLEXIBLE RATE, GUEST ROOM, 1 KING, BAY VIEW, BALCONY",Guest Room,Guest Room,0.8686380386352539,True
"REGULAR RATE|FLEXIBLE RATE, LAKE VIEW, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.8821277618408203,True
"AAA HOT DEALS|AAA CAA HOT DEALS, MEMBERSHIP CARD REQUIRED, RENOVATED EUROPEAN KING, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.8936629891395569,True
"MARRIOTT SENIOR DISC.|MARRIOTT SENIOR DISCOUNT, INCLUDES 62 YEARS AND OLDER VALID ID REQUIRED, DELUXE ROOM, GUEST ROOM, 2 TWIN/SINGLE BED-S-",Guest Room,Guest Room,0.847433865070343,True
"REGULAR RATE|FLEXIBLE RATE, FAMILY KING AND 1 SINGLE, GUEST ROOM",Guest Room,Guest Room,0.30165010690689087,True
"REGULAR RATE|FLEXIBLE RATE, SKYLINE VIEW ROOM, GUEST ROOM, 2 DOUBLE, CITY VIEW",Guest Room,Guest Room,0.895124077796936,True
"REGULAR RATE|FLEXIBLE RATE, GUEST ROOM, 1 KING, PARK VIEW",Guest Room,Guest Room,0.8679792284965515,True
TRIPADVISOR PLUS RATE|GUEST ROOM -1 QUEEN BED -APPROXIMATELY 220 SQFT LOCATED ON WELLBEING FLOOR,Guest Room,Guest Room,0.8885263204574585,True
"BREAKFAST FOR ONE|BREAKFAST FOR ONE, SEE RATE DETAILS, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.8597174882888794,True
"AAA HOT DEALS|AAA PROMOTION, AAA MEMBERSHIP CARD REQUIRED, GUEST ROOM, 2 QUEEN",Guest Room,Guest Room,0.8482475876808167,True
"SEMIFLEX NON REFUN|PREPAY NON-REFUNDABLE, CHANGES UP TO 1 DAY PRIOR TO STAY, SEE RATE RULES, GUEST ROOM, 2 QUEEN",Guest Room,Guest Room,0.9019263982772827,True
"SEMIFLEX NON REFUN|PREPAY NON-REFUNDABLE, CHANGES UP TO 1 DAY PRIOR TO STAY, SEE RATE RULES, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.8693023920059204,True
"SEMIFLEX NON REFUN|PREPAY NON-REFUNDABLE, CHANGES UP TO 1 DAY PRIOR TO STAY, SEE RATE RULES, GUEST ROOM, 2 QUEEN, BALCONY",Guest Room,Guest Room,0.87884122133255,True
"SEMIFLEX NON REFUN|PREPAY NON-REFUNDABLE, CHANGES UP TO 1 DAY PRIOR TO STAY, SEE RATE RULES, GUEST ROOM, 1 KING, BALCONY",Guest Room,Guest Room,0.895497739315033,True
FLEXIBLE RATE|KING GUEST ROOM WIFI/COFFEE-TEA FACILITIES/40 INCH HDTV/AC,Guest Room,Guest Room,0.8737105131149292,True
"PREPAY NONREF|PREPAY NON-REFUNDABLE, CHANGES UP TO 3 DAYS PRIOR TO STAY, SEE RATE DETAILS, GUEST ROOM, 2 DOUBLE",Guest Room,Guest Room,0.8644958734512329,True
"REGULAR RATE|FLEXIBLE RATE, GUEST ROOM, 2 DOUBLE, RIVER VIEW, HIGH FLOOR",Guest Room,Guest Room,0.8991624116897583,True
"CLUB PACKAGE|B.INDULGENT, SEE RATE RULES, PREMIUM CITY VIEW ROOM, LARGER GUEST ROOM, 1 KING, CITY VIEW",Guest Room,Guest Room,0.7992400527000427,True
"AAA HOT DEALS|AAA HOT DEALS, GUEST ROOM, 2 DOUBLE, CITY VIEW",Guest Room,Guest Room,0.8776710629463196,True
"AAA HOT DEALS|AAA HOT DEALS, GUEST ROOM, 1 KING, CITY VIEW",Guest Room,Guest Room,0.8166229128837585,True
"REGULAR RATE|FLEXIBLE RATE, SKYLINE VIEW ROOM, GUEST ROOM, 1 KING, CITY VIEW",Guest Room,Guest Room,0.8674184679985046,True
"AAA AMERICAN AUTO ASSN|AAA CAA RATE, MEMBERSHIP CARD REQUIRED, TRADITIONAL, GUEST ROOM, 2 DOUBLE",Guest Room,Guest Room,0.8372814655303955,True
"17PCT DISC.  100PCT DEPOS DUE|COMBINING ALL THE BEST OF OUR GUEST ROOM DESIGN AND AMENITIES WITH ADDITIONAL SPACE TO RELAX, THE SPACIOUS JUNIOR SUITE KING ROOM 17PCT DISC.  100PCT DEPOS DUE 48HRS PRIOR NON-REFUNDABLE",Guest Room,Junior Suite,0.9122864603996277,False
"MEMBER RETAIL RATE|MEMBER RATE FLEXIBLE, PREMIUM CORNER KING, LARGER GUEST ROOM, 1 KING, CORNER ROOM",Guest Room,Guest Room,0.8060555458068848,True
"REGULAR RATE|FLEXIBLE RATE, SEE RATE RULES, SHANGHAI BUND VIEW ROOM, GUEST ROOM, 1 KING, THE BUND VIEW",Guest Room,Guest Room,0.8581919074058533,True
"EXPERIENCES CULTURE|ESCAPEZ CULTURAL EVENTS PACKAGE, SEE RATE RULES, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.8929506540298462,True
"REGULAR RATE|FLEXIBLE RATE, GUEST ROOM, 2 QUEEN, PARK VIEW",Guest Room,Guest Room,0.8466743230819702,True
"REGULAR RATE|FLEXIBLE RATE, CLUB LEVEL, GUEST ROOM, 1 KING, HIGH FLOOR",Guest Room,Guest Room,0.8803306221961975,True
"REGULAR RATE|FLEXIBLE RATE, CLUB LOUNGE ACCESSIBLE, GUEST ROOM, 2 QUEEN",Guest Room,Guest Room,0.8588347434997559,True
"REGULAR RATE|FLEXIBLE RATE, HIGH FLOOR, GUEST ROOM, 2 QUEEN, CITY VIEW, HIGH FLOOR",Guest Room,Guest Room,0.8625661134719849,True
"PLUG IN|SAVE 50 PERCENT ON PARKING - INTERNET, WIFI, SELF PARKING, SEE RATE DETAILS, GUEST ROOM, 2 QUEEN",Guest Room,Guest Room,0.8889809250831604,True
"PREPAY NONREF NO CHNG|PREPAY NON-REFUNDABLE NON-CHANGEABLE, PREPAY IN FULL, SEE RATE DETAILS, TRADITIONAL, GUEST ROOM, 2 QUEEN",Guest Room,Guest Room,0.851450502872467,True
"AAA HOT DEALS|AAA CAA HOT DEALS, MEMBERSHIP CARD REQUIRED, TRADITIONAL KING, GUEST ROOM",Guest Room,Guest Room,0.887755274772644,True
"PARK HERE FLY THERE|PARK HERE FLY THERE SELF PARKING PACKAGE, SEE RATE DETAILS, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.874441385269165,True
"PREPAY NONREF NO CHNG|PREPAY NON-REFUNDABLE NON-CHANGEABLE, PREPAY IN FULL, SEE RATE DETAILS, GUEST ROOM, 2 DOUBLE, CITY VIEW, HIGH FLOOR",Guest Room,Guest Room,0.8670305609703064,True
"REGULAR RATE|FLEXIBLE RATE, GUEST ROOM, 1 KING, RIVER VIEW, HIGH FLOOR",Guest Room,Guest Room,0.8795434832572937,True
"REGULAR RATE|FLEXIBLE RATE, PREMIUM VIEW, GUEST ROOM, 2 DOUBLE, HIGH FLOOR",Guest Room,Guest Room,0.8547614216804504,True
FLEXIBLE RATE|QUEEN ACCESSIBLE GUEST ROOM CONTEMPARY STYLE,Guest Room,Guest Room,0.6927872896194458,True
"REGULAR RATE|FLEXIBLE RATE, GUEST ROOM, DOUBLE",Guest Room,Guest Room,0.8662461042404175,True
"STAY FOR BREAKFAST|STAY FOR BREAKFAST RATE, INCLUDES SEE RATE DETAILS, GUEST ROOM, KING",Guest Room,Guest Room,0.8770283460617065,True
"AAA HOT DEALS|AAA CAA HOT DEALS, MEMBERSHIP CARD REQUIRED, ALOFT TWO QUEENS, GUEST ROOM, 2 QUEEN",Guest Room,Guest Room,0.8637457489967346,True
"AAA AMERICAN AUTO ASSN|AAA CAA RATE, MEMBERSHIP CARD REQUIRED, NEWLY RENOVATED COZY KING, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.4971067011356354,True
"PLUG IN|SAVE 50 PERCENT ON PARKING - INTERNET, WIFI, SELF PARKING, SEE RATE DETAILS, GUEST ROOM, KING",Guest Room,Guest Room,0.8724324107170105,True
"REGULAR RATE|FLEXIBLE RATE, PREMIUM, GUEST ROOM, 1 KING, CITY VIEW",Guest Room,Guest Room,0.8954190611839294,True
"REGULAR RATE|FLEXIBLE RATE, GUEST ROOM, 1 KING, PARTIAL BAY VIEW, CORNER ROOM, BALCONY",Guest Room,Guest Room,0.8828174471855164,True
"AAA HOT DEALS|AAA HOT DEALS, GUEST ROOM, 1 QUEEN, CITY VIEW",Guest Room,Guest Room,0.8704257607460022,True
"AAA AMERICAN AUTO ASSN|AAA RATE, AAA MEMBERSHIP CARD REQUIRED, GUEST ROOM, 1 QUEEN, CITY VIEW",Guest Room,Guest Room,0.8777236938476562,True
"BED AND BREAKFAST PKG|BED AND BREAKFAST RATE, INCLUDES BREAKFAST DAILY, GRAND BUND VIEW ROOM, GUEST ROOM, 2 QUEEN, THE BUND VIEW",Guest Room,Guest Room,0.8611981868743896,True
"STAY PASS|WORK ANYWHERE STAY PASS, SEE RATE DETAILS, CITY VIEW, GUEST ROOM, 1 KING, HIGH FLOOR",Guest Room,Guest Room,0.871591329574585,True
"REGULAR RATE|FLEXIBLE RATE, GRAND, LARGER GUEST ROOM, 1 KING",Guest Room,Guest Room,0.8753430247306824,True
"REGULAR RATE|FLEXIBLE RATE, PREMIUM, GUEST ROOM, 2 DOUBLE, CITY VIEW",Guest Room,Guest Room,0.8392191529273987,True
"PREPAY NONREF NO CHNG|PREPAY NON-REFUNDABLE NON-CHANGEABLE, PREPAY IN FULL, SEE RATE DETAILS, LARGER GUEST ROOM, 1 KING",Guest Room,Guest Room,0.8870218396186829,True
"AAA AMERICAN AUTO ASSN|AAA CAA RATE, MEMBERSHIP CARD REQUIRED, RENOVATED EUROPEAN KING, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.865825355052948,True
"ADVANCE PURCHASE|ADVANCE PURCHASE RATE, PREPAY IN FULL, NON-REFUNDABLE, GUEST ROOM, 1 KING, HIGH FLOOR",Guest Room,Guest Room,0.8829188942909241,True
"ADVANCE PURCHASE|ADVANCE PURCHASE RATE, PREPAY IN FULL, NON-REFUNDABLE, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.8689134120941162,True
"AAA HOT DEALS|AAA PROMOTION, MEMBERSHIP CARD REQUIRED, GUEST ROOM, 2 QUEEN",Guest Room,Guest Room,0.8663226962089539,True
"EXPERIENCES UR WY DINI|ULTIMATE DINING PACKAGE, INCLUDES MEALS, WIFI, SELF PARKING, SEE RATE DETAILS, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.8845507502555847,True
"AAA HOT DEALS|AAA CAA HOT DEALS, MEMBERSHIP CARD REQUIRED, RIVER SIDE, GUEST ROOM, 2 DOUBLE, BALCONY",Guest Room,Guest Room,0.8475491404533386,True
"PREPAY NONREF NO CHNG|PREPAY NON-REFUNDABLE NON-CHANGEABLE, PREPAY IN FULL, SEE RATE DETAILS, M CLUB EXPERIENCE, M CLUB LOUNGE ACCESSIBLE, GUEST ROOM,",Guest Room,Guest Room,0.8074867129325867,True
"EXPERIENCES UR WY LOCA|STAYCATION PACKAGE, INCLUDES SELF PARKING, SEE RATE DETAILS, GUEST ROOM, 2 QUEEN",Guest Room,Guest Room,0.8441951274871826,True
"AAA HOT DEALS|AAA CAA HOT DEALS, MEMBERSHIP CARD REQUIRED, ALOFT KING, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.8984186053276062,True
"PREPAY NONREF|PREPAY NON-REFUNDABLE, CHANGES UP TO 7 DAYS PRIOR TO STAY, SEE RATE DETAILS, GUEST ROOM, 2 QUEEN",Guest Room,Guest Room,0.8662428259849548,True
"ADVANCE PURCHASE|ADVANCE PURCHASE RATE, PREPAY IN FULL, NON-REFUNDABLE, GUEST ROOM, 2 QUEEN, HIGH FLOOR",Guest Room,Guest Room,0.8707236051559448,True
"AAA AUTO ASSOC WKDAY|AAA CAA RATE, MEMBERSHIP CARD REQUIRED, GUEST ROOM, 2 DOUBLE",Guest Room,Guest Room,0.8840506672859192,True
"AAA HOT DEALS|AAA HOT DEALS, MEMBERSHIP CARD REQUIRED, GUEST ROOM, 2 QUEEN",Guest Room,Guest Room,0.8730250597000122,True
"AAA AMERICAN AUTO ASSN|AAA RATE, AAA MEMBERSHIP CARD REQUIRED, LARGER GUEST ROOM, 2 QUEEN",Guest Room,Guest Room,0.8465516567230225,True
"AAA AMERICAN AUTO ASSN|AAA CAA RATE, MEMBERSHIP CARD REQUIRED, RENOVATED MANHATTAN KING, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.8079909682273865,True
"REGULAR RATE|FLEXIBLE RATE, CONCIERGE LOUNGE ACCESSIBLE, GUEST ROOM, 2 DOUBLE",Guest Room,Guest Room,0.829079806804657,True
"REGULAR RATE|FLEXIBLE RATE, TWO DOUBLE BEDS, GUEST ROOM, 2 DOUBLE",Guest Room,Guest Room,0.8642114996910095,True
"AAA AMERICAN AUTO ASSN|AAA RATE, AAA MEMBERSHIP CARD REQUIRED, GUEST ROOM, 2 DOUBLE, CITY VIEW",Guest Room,Guest Room,0.8782520890235901,True
"PARK HERE FLY THERE|PARK HERE, FLY THERE, SEE RATE DETAILS, KING SOFA BED, GUEST ROOM, 1 KING, SOFA BED",Guest Room,Guest Room,0.8576716184616089,True
"PARK HERE FLY THERE|PARK HERE, FLY THERE, SEE RATE DETAILS, KING BED, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.8747063279151917,True
"AAA AMERICAN AUTO ASSN|AAA RATE, AAA MEMBERSHIP CARD REQUIRED, GUEST ROOM, 1 KING, CITY VIEW",Guest Room,Guest Room,0.8816371560096741,True
"AAA AMERICAN AUTO ASSN|AAA CAA RATE, MEMBERSHIP CARD REQUIRED, SEE RATE DETAILS, GUEST ROOM, 2 QUEEN",Guest Room,Guest Room,0.8793419003486633,True
"AAA AUTO ASSOC WKEND|AAA CAA RATE, MEMBERSHIP CARD REQUIRED, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.861730694770813,True
"AAA AMERICAN AUTO ASSN|AAA CAA RATE, MEMBERSHIP CARD REQUIRED, GUEST ROOM, 1 KING, CITY VIEW",Guest Room,Guest Room,0.8611205220222473,True
"REGULAR RATE|FLEXIBLE RATE, M CLUB LOUNGE ACCESSIBLE, M CLUB LOUNGE ACCESSIBLE, GUEST ROOM, 2 DOUBLE",Guest Room,Guest Room,0.8449737429618835,True
"PREPAY NONREF|PREPAY NON-REFUNDABLE, PREPAY IN FULL, SEE RATE DETAILS, GUEST ROOM, 2 DOUBLE, CITY VIEW",Guest Room,Guest Room,0.8541585206985474,True
"STAY FOR BREAKFAST|STAY FOR BREAKFAST PACKAGE, SEE RATE DETAILS, GUEST ROOM, 1 KING, CORNER ROOM",Guest Room,Guest Room,0.8866973519325256,True
"EXPERIENCE BUS. PACK.|STAYCATION EXPERIENCE, SEE RATE DETAILS, GUEST ROOM, 2 DOUBLE, WATERFRONT",Guest Room,Guest Room,0.8728640675544739,True
"PARKING PACKAGE RATE|PARKING PACKAGE, INCLUDES SELF PARKING, SEE RATE DETAILS, TRADITIONAL ROOM, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.42324844002723694,True
"BEST AVAILABLE RATE FLEXIBLE|PREMIER STAY WELL GUEST ROOM WITH KING BED, NON-SMOKING",Guest Room,Guest Room,0.7749759554862976,True
"AAA HOT DEALS|AAA CAA HOT DEALS, MEMBERSHIP CARD REQUIRED, TRADITIONAL, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.9041178822517395,True
"REGULAR RATE|FLEXIBLE RATE, SEE RATE RULES, PEARL TOWER VIEW ROOM, GUEST ROOM, 1 KING, PEARL TV TOWER VIEW",Guest Room,Guest Room,0.8793612122535706,True
"EXPERIENCES UR WY LOCA|STAYCATION EXPERIENCE, SEE RATE DETAILS, GUEST ROOM, 1 KING, WATERFRONT",Guest Room,Guest Room,0.8685596585273743,True
FLEXIBLE RATE|KING ACCESSIBLE GUEST ROOM WHEELCHAIR ACCESSIBLE ROOM,Guest Room,Accessible Room,0.3060491681098938,False
"PREPAY NONREF|PREPAY NON-REFUNDABLE, CHANGES UP TO 7 DAYS PRIOR TO STAY, SEE RATE DETAILS, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.8692978024482727,True
"REGULAR RATE|FLEXIBLE RATE, TOP OF THE BROWN, 1 KING, LARGER GUEST ROOM, 1 KING OR 2 QUEEN",Guest Room,Guest Room,0.8652077317237854,True
"PREPAY NONREF|PREPAY NON-REFUNDABLE, CHANGES UP TO 7 DAYS PRIOR TO STAY, SEE RATE DETAILS, GUEST ROOM, 2 DOUBLE",Guest Room,Guest Room,0.8633005619049072,True
"STAY FOR BREAKFAST|GRAB AND GO BREAKFAST, INCLUDES GRAB AND GO BREAKFAST DAILY, SEE RATE DETAILS, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.8837267160415649,True
"EXPERIENCE BUS. PACK.|STAYCATION EXPERIENCE, MEALS IN FOOD - BEVERAGE, WIFI, SEE RATE DETAILS, TRADITIONAL, GUEST ROOM, 1 KING",Guest Room,Guest Room,0.8448796272277832,True
TRIPADVISOR PLUS|SINGLE STORY BUNGALOW APPROXIMATELY 847 SQ FT 1 KING BED WITH GARDEN VIEW ACCESSIBLE 15 PCNT DISCOUNT ON BEST AVAIL RATES 20 DINING CREDIT,Bungalow,Bungalow,0.9045681953430176,True
OUR BEST AVAILABLE RATE|2 BEDROOM BUNGALOW HOME - 1550 SQ FT - OCEAN VIEW 1 KING - 2 DOUBLE BEDS - KITCHEN - WASHER-DRYER,Bungalow,Bungalow,0.8992230296134949,True
SPA REJUVENATION PACKAGE|2 BEDROOM BUNGALOW HOME - 1550 SQ FT - OCEAN VIEW 1 KING - 2 DOUBLE BEDS - KITCHEN - WASHER-DRYER,Bungalow,Bungalow,0.883604109287262,True
TRIPADVISOR PLUS|SINGLE STORY BUNGALOW SUITE APPROX 1639 SQ FT 2 QUEEN BEDS AND PARLOR AREA WITH GARDEN VIEW 15 PCNT DISCOUNT ON BEST AVAIL RATES 20 DINING CREDIT,Bungalow,Bungalow,0.9151298999786377,True
TRIPADVISOR PLUS|SINGLE STORY BUNGALOW SUITE APPROX 1639 SQ FT 1 KING BED AND PARLOR AREA WITH OCEAN VIEW 15 PCNT DISCOUNT ON BEST AVAIL RATES 20 DINING CREDIT,Bungalow,Bungalow,0.9156808257102966,True
TRIPADVISOR PLUS|SINGLE STORY BUNGALOW APPROXIMATELY 847 SQ FT 2 QUEEN BEDS WITH OCEAN VIEW 15 PCNT DISCOUNT ON BEST AVAIL RATES 20 DINING CREDIT,Bungalow,Bungalow,0.9124047160148621,True
TRIPADVISOR PLUS|SINGLE STORY BUNGALOW SUITE APPROX 1639 SQ FT 1 KING BED AND PARLOR AREA WITH OCEAN VIEW ACCESSIBLE 15 PCNT DISCOUNT ON BEST AVAIL RATES 20 DINING CREDIT,Bungalow,Bungalow,0.9100311398506165,True
TRIPADVISOR PLUS|SINGLE STORY BUNGALOW SUITE APPROX 1639 SQ FT 1 KING BED AND PARLOR AREA WITH GARDEN VIEW 15 PCNT DISCOUNT ON BEST AVAIL RATES 20 DINING CREDIT,Bungalow,Bungalow,0.8810611367225647,True
TRIPADVISOR PLUS|SINGLE STORY BUNGALOW APPROXIMATELY 847 SQ FT 1 KING BED WITH OCEAN VIEW 15 PCNT DISCOUNT ON BEST AVAIL RATES 20 DINING CREDIT,Bungalow,Bungalow,0.894185483455658,True
TRIPADVISOR PLUS|SINGLE STORY BUNGALOW APPROXIMATELY 847 SQ FT 2 QUEEN BEDS WITH GARDEN VIEWS 15 PCNT DISCOUNT ON BEST AVAIL RATES 20 DINING CREDIT,Bungalow,Bungalow,0.9356592297554016,True
FLEXIBLE RATE|1 KING BALCONY WITHGARDEN VIEW - BUNGALOW 37USD RSRT CHG-42 INCH LCD TV-IHOME-LUX BED,Bungalow,Bungalow,0.889449954032898,True
TRIPADVISOR PLUS RATE|BUNGALOW KING HSIA LED HD TV 200 SQFT 16 USD RESORT FEE 2 WELCOME DRINKS,Bungalow,Bungalow,0.9043412804603577,True
2X POINTS PACKAGE|1 KING BALCONY WITHGARDEN VIEW - BUNGALOW 37USD RSRT CHG-42 INCH LCD TV-IHOME-LUX BED,Bungalow,Bungalow,0.8998358249664307,True
TRIPADVISOR PLUS|SINGLE STORY BUNGALOW APPROXIMATELY 847 SQ FT 1 KING BED WITH GARDEN VIEW 15 PCNT DISCOUNT ON BEST AVAIL RATES 20 DINING CREDIT,Bungalow,Bungalow,0.893364429473877,True
STANDARD RATE KNOLL KING|420 SQ FT BUNGALOW: KING BED: WALK IN SHOWER:,Bungalow,Bungalow,0.8978084921836853,True
STANDARD RATE STUDIO SUITE KING|485 SQ FT BUNGALOW: KING BED: 65 IN WIFI TV,Bungalow,Bungalow,0.8909262418746948,True
STANDARD RATE SAARINEN ACCESSIBLE K S|485 SQ FT BUNGALOW: KING BED: 65 IN WIFI TV,Bungalow,Bungalow,0.9024680852890015,True
VIRTUOSO STUDIO SUITE KING|485 SQ FT BUNGALOW: KING BED: 65 IN WIFI TV 100 RESORT CREDIT PER STAY.DAILY FULL BREAKFAST FOR 2.WELCOME AMENITY.UPGRADE UPON,Bungalow,Bungalow,0.8772114515304565,True
VIRTUOSO SAARINEN ACCESSIBLE K S|485 SQ FT BUNGALOW: KING BED: 65 IN WIFI TV 100 RESORT CREDIT PER STAY.DAILY FULL BREAKFAST FOR 2.WELCOME AMENITY.UPGRADE UPON,Bungalow,Bungalow,0.8847822546958923,True
BEST FLEXIBLE RATE|RESORT BUNGALOW 1K 415SF-39SM BALCONY SHOWER MINFRIDGE WIFI NOSMKG,Bungalow,Bungalow,0.8977832794189453,True
VIRTUOSO KNOLL KING|420 SQ FT BUNGALOW: KING BED: WALK IN SHOWER: 100 RESORT CREDIT PER STAY.DAILY FULL BREAKFAST FOR 2.WELCOME AMENITY.UPGRADE UPON,Bungalow,Bungalow,0.9185524582862854,True
VIRTUOSO SAARINEN CABANA|485 SQ FT BUNGALOW: KING BED: PRIVATE CABANA 100 RESORT CREDIT PER STAY.DAILY FULL BREAKFAST FOR 2.WELCOME AMENITY.UPGRADE UPON,Bungalow,Bungalow,0.9104787707328796,True
STANDARD RATE SAARINEN CABANA|485 SQ FT BUNGALOW: KING BED: PRIVATE CABANA,Bungalow,Bungalow,0.8828920125961304,True
